Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63455345168058e-05,2.87183223556385e-05,2.81903444837411e-05,2.68057245760611e-05,2.26327467005513e-05,2.51114825446893e-05,3.27364132116884e-05,4.59312073501006e-05,0.000166830770771441,0.00011712789519836,0.000215398069230898,0.000144796016954917,0.000471004579103787,0.000533547994606426,0.000336161150886046,0.000413495845659478,0.00050011494447311,0.000839704951136368,0.000495775853039584,0.00047330911057276,0.000343785658273838,0.00097934634405973,0.000589663738531992,0.000862603080598402,0.000641258036232383,0.000665619758526961
"Cuba",0.000847447905309684,0.00111020104589863,0.00105840234775781,0.000691630663899313,0.000751760184791402,0.000695526845555291,0.000630614326491553,0.000516854375988104,0.000553655955759464,0.000362718160977342,0.000370762077743032,0.000366176022204743,0.000377917300545334,0.000366463197134274,0.000374774919324733,0.000363509240642259,0.000391115184227527,0.000373372641301392,0.000352963518065124,0.000295445324550521,0.000303024496925411,0.000271631784442173,0.000280316745261076,0.000257268782431029,0.000324478026273899,0.000324236619829172,0.000327753457554727,0.000331514410660367,0.000313044415150601,0.00018958475141209,0.00032284659828208,0.000127140372055723,0.00013777234424055,0.000112525930769611,0.000117581252981798,0.00010641606404205,9.3927313101198e-05,0.000106543648504902,9.17195669140776e-05,0.000822998835373016,0.00030018007781362,0.000233545168869009,0.000127122141960951,8.86937215893071e-05,7.8837280131207e-05,6.63136982690486e-05,6.58831010935361e-05,0.000921877823331507,0.000240333830581371,0.000131149458412762,8.11043855288112e-05,0.000101443214042699,6.0127523787151e-05,3.9841231528777e-05,2.78018209977716e-05,2.11255998665812e-05,1.79925053973267e-05
"Cyprus",5.23420141488025e-05,5.03183969506578e-05,5.03580557178569e-05,4.76771423666572e-05,4.86569663767436e-05,4.83918576634981e-05,4.83569436498019e-05,4.62449798658192e-05,4.67909547288867e-05,2.98109339771441e-05,2.5278408813593e-05,2.38610884164653e-05,1.71335254879548e-05,9.37643997955787e-06,1.57049660421193e-05,1.28529250539587e-05,1.11580279214309e-05,7.43458312455863e-06,6.93260927756983e-06,6.62359715332496e-06,6.22382825535277e-06,6.34934650664652e-06,4.91033212698654e-06,5.33755696006023e-06,5.44511693784086e-06,5.21062149576902e-06,4.32178007613125e-06,4.87957282488964e-06,3.86168192351124e-06,4.02839463194353e-06,3.49211486186244e-06,4.48175159227586e-06,3.33100834987237e-06,3.70397237849951e-06,3.10475221577423e-06,3.09962415991171e-06,3.20797434118504e-06,3.02333603813657e-06,3.12142624423436e-06,3.55666464698428e-06,3.85655276584847e-06,0.000149284757202836,7.39246226547236e-05,0.00017769906542032,0.000101647486031222,8.37751592839515e-05,6.37659093996335e-05,0.000129065717195032,9.00320536748249e-05,0.00017654413605077,0.000101573537352684,9.73822709524123e-05,0.000406931466307782,0.000213769269749292,0.000129654195435378,0.000241892476678316,0.000307092445453681
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90338158635442e-05,7.05236684993957e-05,9.99435225102983e-05,8.31540626470736e-05,8.04802112855473e-05,9.47048519268815e-05,0.000134333887104275,0.000143915042859131,0.000171239539494031,9.77029485509492e-05,9.7571875932636e-05,9.56612565684452e-05,0.000124658664906094,0.00017118490179168,0.000172018086642984,0.000151254733871453,0.000164602761187881,0.000186816786488411,0.000152806004913388,0.000227970001843614,0.000247660551293299,0.000225905595789998,0.000251751195111407,0.000462860448605186,0.000297208577483373
"Czechoslovakia",5.04006393143808e-06,4.5090119085774e-06,3.77248913599976e-06,4.79220894351329e-06,8.86623946816427e-06,7.73187346159904e-06,8.70946297504771e-06,8.93244084711583e-06,9.34604988782808e-06,1.07339568088714e-05,1.6469802372524e-05,1.69523798832936e-05,1.83212274369293e-05,1.51757483503266e-05,2.31162048178167e-05,2.77390953033022e-05,3.05097760007377e-05,3.3683076847512e-05,2.33124068748723e-05,4.8100794639373e-05,4.41285761234167e-05,3.82663362140009e-05,6.74131724658861e-05,6.10927906238147e-05,5.89837263695938e-05,6.45985892430318e-05,6.50698864613746e-05,8.01098583474969e-05,8.59574072562979e-05,7.84822511849815e-05,4.94235541515639e-05,4.71218238658529e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",0.00579169293497459,0.00514931750536681,0.00545171120694499,0.00499653838201387,0.00472722572207211,0.00457927691203209,0.00409574073213533,0.00452839822858591,0.00498105015508215,0.00528796459728204,0.00616989743937154,0.00704649199512691,0.00769994168128354,0.0076463831765206,0.007413680322303,0.00753232479453884,0.00756156830837594,0.00812681023737377,0.00873580981560017,0.0128434530616238,0.0141050911009092,0.0141860712001652,0.015149908811336,0.0145719738258211,0.0134480824517349,0.0120244424631417,0.0113708292293472,0.0110162119425705,0.0119737837371443,0.0103045748105497,0.0100661079479181,0.00959621300157463,0.0096797218879387,0.00966565561856772,0.00787926527354057,0.00819522628145693,0.00851865455569875,0.00852482827068278,0.00855753231072086,0.00794684665655252,0.00748683098433384,0.00744835170463023,0.00872046876273588,0.0103405508734335,0.00872106143570881,0.00775946697860614,0.0066746339496943,0.00465690113760133,0.00696395649017926,0.0064507949438167,0.00595828659973736,0.00594207839860699,0.00733415683478912,0.00576906938359739,0.00548263746825233,0.00542266298140769,0.00518918737341203
"Democratic People s Republic of Korea",0.000954364165014285,0.00091476742450016,0.000859481707848253,0.000833725622458487,0.00082898772385431,0.000648229238560614,0.000630542923088886,0.000617346286202514,0.000595942808694424,0.000773497428990317,0.000820046209633685,0.000850614827990101,0.000856065018037411,0.000874690333862504,0.000881301409350506,0.000923797193390443,0.0009357141099463,0.000959225871470824,0.000966133338797151,0.000801270072305793,0.000734795450876863,0.000734011638231606,0.000714593778971321,0.000709185363378971,0.000691721150986256,0.000664973287494483,0.000639181986511848,0.000629526672076215,0.000594771854946547,0.0011212573664399,0.00122535402211809,0.00120365445939275,0.001357950953251,0.0013518473582238,0.001374957074134,0.00148671218614178,0.00149390513257553,0.00148272409363993,0.00153067704241119,0.00122573436096039,0.00240947893223404,0.00138908777635673,0.00119117197109617,0.00173436499421281,0.00114928754830748,0.00104886830482825,0.000973550559816373,0.000881305893623074,0.000796119390944109,0.000739971695066074,0.000710893047060392,0.000647529138933601,0.000596707096402215,0.000610037508385896,0.000540944461388567,0.000421003224303563,0.000269036043701571
"Democratic Republic of the Congo",0.0760948606566223,0.0722523990542331,0.0690061441083545,0.061248347843149,0.0564659301701271,0.0567794504039198,0.0581737505397301,0.0635393340945534,0.0674261700749538,0.0692174345311358,0.0667897239420505,0.0644047925159123,0.0641783423956063,0.0624326174985851,0.060764855526224,0.0599299722725006,0.0589871864750687,0.0588919971880533,0.0561988995062927,0.0558070084704221,0.0548377636368499,0.0591728387610557,0.0584217569995813,0.0580049645027651,0.0567479712741498,0.054491445198864,0.0528593495537175,0.0497525499051635,0.0508623814041876,0.0492380946853936,0.0484788030620049,0.0472369798488824,0.0484462134404887,0.0473452857075451,0.0453475778186016,0.0423484319076511,0.0430069934186199,0.0421161660694684,0.0410706040076181,0.0407358792451212,0.0403369314460833,0.040030970445299,0.0396715305341018,0.0395378267967759,0.0398794349698869,0.0400815296505793,0.0401842553201729,0.0404382754759201,0.0440707379571957,0.0467402993969075,0.0407349779888664,0.0278561039745247,0.0278716459189512,0.0279774416893326,0.0267616380592656,0.0274450900641537,0.0295201533689743
"Denmark",3.77444751415823e-05,5.75459546277556e-05,3.00709406075888e-05,3.76435746843397e-05,4.29909860306774e-05,3.59974307225402e-05,3.66401852812975e-05,3.00111583387704e-05,2.37862975608932e-05,2.12260021734265e-05,3.32478252870539e-05,3.61427126771525e-05,5.96576331411963e-05,6.59048644171423e-05,7.37894904686049e-05,4.64122569223211e-05,4.01759781874008e-05,4.56601788566532e-05,6.38997951217728e-05,9.00563042033809e-05,0.000111655224457926,0.000129192026819034,0.000149673108430912,0.000157214454862273,0.000178014979878821,0.000155844812915045,0.00012399706878662,0.000134110147004794,0.000146101562117244,0.000179770899137069,0.000136995398588919,9.06441964672333e-05,8.68709416594865e-05,9.71520985361484e-05,7.68365071540903e-05,5.13036664934092e-05,5.81743916165605e-05,5.49448009361478e-05,7.16299394874813e-05,7.65769521578138e-05,4.34834830312131e-05,3.93632033496373e-05,4.79660227516369e-05,0.000179703975085947,0.00017262235053752,0.000130381885891926,0.000367118484475761,0.000253757438358478,0.000219786099163149,0.000452286514629595,0.000384265805023411,0.000412403297704588,0.000381686052391509,0.000318856997504933,0.000340214305673443,0.000252359455122744,0.000259857958367834
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41830792900801e-06,1.70500779819624e-06,1.22563524684096e-06,5.56292817183714e-07,4.71358314100318e-07,3.75997531149944e-07,7.93093261807242e-07,7.2509329750709e-07,6.87797911547911e-07,8.85182751044537e-07,7.06605421783848e-07,6.47398869141436e-07,6.26862568192247e-07,1.32037784297939e-06,2.08687067177325e-06,3.2885582193358e-06,3.82376582115983e-06,3.39831250179932e-06,2.48134240113307e-06,1.58628742247216e-06,1.10473786040979e-06,9.02581787424425e-07,8.10628483020073e-07,8.0277132472823e-07,7.59130467691914e-07,7.32923543388375e-07,6.28250720778048e-07,2.76386335780503e-07,3.66047430557597e-07,3.84725546637004e-07,2.25354176443253e-07,5.18436241315879e-07,1.94557422689448e-07,1.39201786677587e-06,4.9891270382966e-07,3.16712048488083e-07,3.75196777498214e-07,5.41980027731103e-07,2.59458659855114e-07,2.90684173824519e-07,1.51142358370665e-07,8.2787195057733e-07
"Dominican Republic",0.00147859795629757,0.00134809023294932,0.00138690138207329,0.00136551568675975,0.00135764719445164,0.00120294730132649,0.00112870873418385,0.00113924764167949,0.00142032412933485,0.0017360427558761,0.0020706978902647,0.0022181522638242,0.00199962188755491,0.00192890792841363,0.00185429473912847,0.00186005145802485,0.00189616108744574,0.00174077136053605,0.00145166154088974,0.000874157617481452,0.000563592799718475,0.00041987109694771,0.000328924017328537,0.000277432462894151,0.000142614779098356,0.000195656550238431,0.000139722099285438,0.000155722673307462,0.000126900811206012,0.00014627235858534,0.000107829210097183,9.69036721104563e-05,7.75294872135895e-05,7.42354229987075e-05,6.81066188996076e-05,6.49811033796394e-05,7.54935910034156e-05,7.5391640001304e-05,8.46917612356112e-05,9.07980069435999e-05,9.5889797202097e-05,6.32091870931472e-05,7.33418030693061e-05,7.67752906706982e-05,7.03103745949688e-05,7.52301161589496e-05,5.97929963520147e-05,0.000401276886132087,0.00016979262548068,0.000677198764287761,0.000479144027256575,0.000500457802686419,0.000588661526343912,0.000329393142972119,0.000464707866855609,0.000656919816725234,0.000513947346816189
