Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Dominican Republic",0.00343322365133702,0.00320942922330373,0.00284092427403223,0.00278572247234129,0.00261183762815471,0.00265340716774116,0.00254745978888212,0.00247457794424619,0.00241585679287669,0.00235593144480639,0.00287075173601013,0.00306203213016417,0.00320831010597665,0.00398856984038462,0.00409715783168377,0.00419197176288115,0.00416394581655606,0.00394099491887722,0.00415152151224768,0.00425014075690926,0.00381030564390657,0.0042178535186043,0.00464578262901258,0.00426365864774075,0.00425126570952759,0.00440412884190023,0.00457081201821614,0.00465136728069844,0.00489578191485857,0.00487259120853736,0.00516753410116935,0.00512110045567124,0.00513248005056149,0.00513674663781534,0.00490637682319876,0.00521175753758326,0.00532109740120855,0.00547286043809149,0.00441614236236947,0.00410903040601403,0.00432476558022191,0.00424244793633235,0.00468407756387677,0.00538643887061857,0.0045195271441226,0.00450307191918754,0.0054445448386689,0.00554266974113036,0.00572172928832488,0.00613581214386564,0.00625264068410909,0.0064378305764096,0.00628368109219721,0.0061707607355422,0.00616301774550245,0.00627506098111649,0.00592222186927112
"Ecuador",0.00360970739195513,0.00419638607141489,0.00476665958979595,0.00472123026090817,0.00463662779744042,0.00519741611338326,0.00524948595425211,0.00512247763222423,0.00513873848012145,0.00697617559053524,0.00713315837767619,0.00695853800402675,0.00696302459264272,0.00720209796725372,0.00738077203865701,0.00744070812473526,0.00846425846471342,0.0085647870212912,0.00855528510369997,0.00795840594047969,0.00796206317055016,0.00829711942762414,0.0084204223957964,0.00896569968025212,0.00962125918794819,0.00948527854098858,0.00963592958865581,0.00967777730776443,0.00976819128582016,0.0098265366222983,0.0100063672183256,0.0101877600478545,0.0102321354245292,0.0104305141979202,0.0104833359865258,0.0107665313025904,0.0112836371438455,0.0100756778197657,0.0101053601177682,0.00868158435879565,0.00807757850032467,0.00958944512983357,0.0103552391722741,0.0100481761412282,0.00970220362988197,0.00966928354232715,0.00906336026738082,0.00958094586492553,0.0100672458880019,0.00998700287870559,0.010853197779005,0.0104079514531122,0.00980563141693964,0.00870790754810656,0.00801935056189895,0.00792253795462815,0.00810309246244447
"Egypt",0.00507724135788766,0.00514030856521351,0.00532051492542642,0.00541492415808092,0.0054645366277224,0.00554953962235425,0.0056418296657455,0.00659106577101528,0.00669721810534176,0.00679704869620678,0.00688649518657808,0.00697247557847963,0.00703648259082264,0.00708416245861294,0.00712644716977817,0.00715157778731809,0.00716234343000362,0.00740435136706231,0.00713699329069738,0.00712813337588007,0.00708873100936013,0.00711057298119642,0.00694742669069514,0.00714060796021588,0.00713160837250588,0.00727970474194258,0.00766058687167253,0.00832450114945397,0.00868366522726027,0.00941809404551209,0.00972831171102981,0.00990181648431513,0.0100678092252049,0.00943649147839384,0.00956032858927614,0.010093763725574,0.0106566101382487,0.0106338466040715,0.0112315425471329,0.0118347069780174,0.0119614301256776,0.0127686506887183,0.0131750270943384,0.0134700451645171,0.013645659036336,0.0139466759915631,0.0148672500926119,0.0148388756364283,0.0138383896230883,0.0141018390843727,0.0145432281030697,0.0152020149149432,0.0142915279546712,0.014371593141764,0.0137396903898985,0.0132358289140304,0.0131417724610962
"El Salvador",0.00223722864868933,0.00225432968991245,0.00224987149458856,0.00232441010125093,0.00232679848121447,0.00230273114199586,0.00233786737680166,0.00240586978894175,0.00243480780541625,0.00246460390831111,0.00211255155574354,0.00221151462286332,0.00186207817003382,0.00190477418573245,0.0018663907279862,0.00204474223558012,0.00246634875104709,0.00260076074943623,0.00265361750516142,0.00214971403193117,0.0019851027220184,0.00174300116910986,0.00179307768321612,0.00165450384486895,0.00172702402763091,0.00191478697296641,0.00199502925664021,0.00209996399886374,0.00217253966557605,0.00222601177622198,0.00226371491616468,0.00229840563824447,0.00217112485487247,0.00231197912638109,0.00210528765267779,0.00235379845755855,0.00202972531810639,0.00167523462603664,0.00205837554830533,0.00176348688380716,0.0019014463359729,0.00211290921576894,0.00206286083816,0.00218433029405059,0.00213043219282623,0.0023669507540713,0.0023961626420217,0.00249657148246226,0.00251128187158004,0.00239488732168785,0.00169741435281156,0.00199397121677307,0.00159361860308868,0.00184273426576649,0.00187257630083097,0.00178960842146977,0.00170969478090836
"Equatorial Guinea",6.32596093657859e-06,5.47796357154103e-06,4.82068047057446e-06,4.59552453783165e-06,5.33931038923951e-06,5.05813772141582e-06,4.95648260153045e-06,4.88267283374474e-06,4.91840105597758e-06,4.97889458845212e-06,5.03660792849131e-06,4.95674562452942e-06,5.02170534376741e-06,5.88108221112923e-06,5.87635178381719e-06,5.81047731330834e-06,5.94309269453148e-06,5.92215479548167e-06,5.89163022899342e-06,6.04138172773437e-06,6.04977583758183e-06,6.06640800629552e-06,6.19714238540748e-06,6.36339285803364e-06,6.36739893377659e-06,6.42086719746717e-06,6.49925824267981e-06,6.57644779914971e-06,6.63974359711611e-06,6.69514998366911e-06,6.75236038340747e-06,6.79059653009772e-06,6.85494389572795e-06,6.85276081593589e-06,6.86402775308474e-06,6.91167404602688e-06,6.93868484742976e-06,6.93446898191902e-06,7.02662230984595e-06,7.53827057298814e-06,7.4120224628233e-06,7.26342063467048e-06,7.14511849643003e-06,7.1775524964974e-06,7.0418668539415e-06,7.18789267907535e-06,6.91885003964757e-06,7.10576914612493e-06,7.04653254569728e-06,7.1861542245719e-06,7.2942590738515e-06,7.32909899266238e-06,7.3192185839333e-06,7.34617423685758e-06,7.35128579186521e-06,7.40761823746909e-06,7.41880674307768e-06
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171064404812194,0.00173908843980873,0.0017696231130227,0.00215721160151102,0.00259971955323786,0.00273211461357314,0.00283143010076874,0.00289821843344969,0.00245081080333839,0.00226700537189253,0.00215575139663796,0.00203708405932248,0.00199107723117102,0.00240685036211986,0.00205520095135509,0.00206541435955029,0.00207564468052547,0.00254168415545481,0.00207417291437967,0.0020787566926738,0.00209394221962469,0.00210459592723813,0.00211905222820165,0.00213448773549341,0.00212208255767492
"Estonia",0.000620794529992302,0.000683110060230556,0.000730423280880362,0.000705095013273441,0.000719847299291375,0.000804412615910849,0.000850351110233714,0.000851086563524901,0.000836951915787104,0.000839800060081955,0.000890288842793975,0.000936780746110506,0.000955124095492135,0.000973702512390542,0.00100582422479808,0.0010430132288168,0.00103073703071579,0.00105194889393824,0.00106389344422404,0.00107238812504779,0.001067670672626,0.00107825351144184,0.00109850444246142,0.00113446131109399,0.0011632304533495,0.00117189458954924,0.0011942585885686,0.00113924249391352,0.00115847888526863,0.00113703440668013,0.00108959172514784,0.00120954242658254,0.000990442860425536,0.000644877381287934,0.000562323653663263,0.000501493508795713,0.000466487665106382,0.000428822158471843,0.000401490668832532,0.000189427838521857,0.000304544157150724,0.00164391118671991,0.000689845308727427,0.00128026523828194,0.000820371417392147,0.000687094157012365,0.000594563980990582,0.000804917759299779,0.000686459756247541,0.000541985971641251,0.000589603702943484,0.000637319916825473,0.000610656105594171,0.000604982570502725,0.000675804385973759,0.000632420423050244,0.000615949210500554
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.0350493703537995,0.0350686701760038,0.035093289871317,0.0351953766507408,0.0352884517515565,0.0354405500801709,0.0356004201195898,0.0357793126031523,0.0358708809222209,0.0359553671927079,0.036357885774399,0.0358663890194157,0.0365524405752673,0.0369110416588647,0.0353529840335789,0.0347709322364363,0.034852558012692,0.0351376765308151,0.0349887791579417,0.0351073720759804,0.0352569445437544,0.0354028474136271,0.0364887369132793,0.0351853586846738,0.0378927170832718,0.040329623188435,0.0365776258362963,0.0364796448570544,0.039064463271454,0.0405623407317746,0.0404573872236684,0.0418632586181861,0.039372167914356,0.0384475090888988,0.0397717387338623,0.0415784415225885,0.0434213414278499,0.0471870672699414,0.0466082611843731,0.0440631493059212,0.0466938024060962,0.0559693938023898,0.0536175937776406,0.053268197458929,0.0572147917780397,0.059353449948097,0.0650048366088487,0.0634517419388901,0.0632247454840153,0.0654348955788789,0.0636308588478154,0.0662742967142411,0.0673906786252012,0.0693819620783378,0.0711322427452379,0.0728954778009514,0.0749460174128137
"Falkland Islands (Malvinas)",2.3733220939525e-05,2.27452332115783e-05,2.31006437855775e-05,2.34186530213178e-05,2.37332594903739e-05,2.40410666754134e-05,2.41796729712401e-05,2.37536800848477e-05,2.34118847566203e-05,2.33607814567573e-05,2.24747560551965e-05,2.16763161268923e-05,1.97818871543771e-05,1.94468874745357e-05,2.02453617819376e-05,1.99478003924737e-05,1.94129183703872e-05,1.83135410364188e-05,1.63179355746997e-05,1.56838317402408e-05,1.53074505136934e-05,1.50671554805466e-05,1.36325053874093e-05,1.25944117700696e-05,1.28913546447627e-05,1.25266728006482e-05,1.07504503957727e-05,1.00808890858289e-05,9.96970311526864e-06,9.11529750815005e-06,8.239172738679e-06,8.20153410702185e-06,8.30911964673055e-06,6.98449015366113e-06,6.85220120691734e-06,6.75370626847954e-06,7.83403266536672e-06,6.99871792016743e-06,6.79867063467546e-06,6.67284770562966e-06,6.36539589850965e-06,6.46342257818364e-06,6.53166976615145e-06,6.53190843034331e-06,6.5286718963263e-06,6.5287350886333e-06,6.6738398066996e-06,6.72782246445062e-06,6.7282717875353e-06,6.19795991159811e-06,6.45140746700519e-06,6.44870489062206e-06,6.67423445942389e-06,6.67465314081154e-06,6.62723557344781e-06,6.51257837007958e-06,6.5296653703853e-06
"Faroe Islands",4.0702e-06,4.2496e-06,3.7794e-06,3.64e-06,3.7114e-06,3.8568e-06,3.6842e-06,3.691e-06,3.7998e-06,3.9554e-06,3.952e-06,3.759e-06,3.7012e-06,3.6842e-06,3.5898e-06,3.5056e-06,3.4138e-06,3.0312e-06,3.1536e-06,3.4036e-06,3.6434e-06,3.6978e-06,3.833e-06,3.6944e-06,3.3968e-06,3.407e-06,3.4036e-06,3.4512e-06,3.4818e-06,3.5192e-06,3.6366e-06,3.526e-06,3.7114e-06,3.8772e-06,3.85e-06,3.742e-06,3.7658e-06,3.583e-06,3.6604e-06,3.8908e-06,3.9486e-06,3.9894e-06,4.06e-06,3.9928e-06,3.6876e-06,3.5898e-06,3.6808e-06,3.4784e-06,3.6468e-06,3.5294e-06,3.4716e-06,3.407e-06,3.4818e-06,3.4546e-06,3.4036e-06,3.3934e-06,3.3866e-06
"Fiji",0.000268908762328061,0.000265278243510533,0.00026231825462655,0.000237165499280396,0.000236713720192836,0.000234284579830298,0.000291555280590718,0.000317225368982955,0.000319932390799538,0.000315320325258341,0.000323720990949028,0.000342332368292436,0.000352514802478966,0.000376633229861232,0.000394846335895678,0.000418198952754201,0.000431888472250238,0.00042646580818497,0.000469788250603561,0.000489517154667803,0.000520095972561653,0.0005571688996301,0.000586504431032084,0.0006086817447626,0.000612909114809757,0.000622327140007096,0.000642782554990106,0.000657188667323146,0.000661054330117611,0.000678690214626059,0.000687826515619426,0.00070515043111127,0.000777465842867934,0.000824707649053859,0.000879283828764954,0.000876861829744535,0.00088120597335559,0.000868179584061537,0.00083863946150726,0.000853209074708219,0.000865232870356727,0.000809830231886809,0.000773355842278246,0.000783936980399509,0.000773507434016216,0.000773556346476519,0.000794384400618287,0.00076444888666099,0.000764259577457177,0.000764340348014404,0.000771039874855665,0.000753762649522069,0.00076923037330086,0.000769317220519406,0.000773079740591669,0.000771208193558684,0.000772917140896207
"Finland",0.0029465925997956,0.00305035419596656,0.00313711699387183,0.00310483924188064,0.00292165162102659,0.00304342426650269,0.00309121109065364,0.00320909621186148,0.00359791095193579,0.00319229236843026,0.0032737048205422,0.00315864778219419,0.00329753972017601,0.00349335123694099,0.00338584567023753,0.00326397584473987,0.00308455736046747,0.00314399433909433,0.00307067650456425,0.00314424484010441,0.00317589097975136,0.00307208589905444,0.00299608947963355,0.00283040165581962,0.00292093906595751,0.00288659896577083,0.00270953785036402,0.00265769851277171,0.00262047426846506,0.00263421515604265,0.0025683167259628,0.00249975072154045,0.00242923750205139,0.00240798714449585,0.00220878547786187,0.00223065661444139,0.00221894325678031,0.00216168790401385,0.0020999075218565,0.00212627525094728,0.00218321260765126,0.00218615178485511,0.00212502845935113,0.00209628687407142,0.0021722267221005,0.0020156044135009,0.00202582998338966,0.00200858334920758,0.00194016985127123,0.00193058762946183,0.00189095532170728,0.00194286476540479,0.00198664293433171,0.00190677246984028,0.00189637301262701,0.00189495054557651,0.00187477524191065
"France",0.0330566159590012,0.035874010177329,0.0355461801661298,0.0347561300676843,0.0347777917710223,0.0357065142648311,0.036576738711898,0.0376740331217715,0.0375716750624656,0.0383900093051544,0.0383322169462689,0.0382950476400324,0.0399659103085108,0.0429698822975946,0.0439136313940861,0.0439168214320388,0.0436208352997515,0.0435454352822498,0.043759890287185,0.0442219654176642,0.0435095248736694,0.0433742714986788,0.0437751455733274,0.0449610138618553,0.0447632772426023,0.0446717760515534,0.04209149613083,0.0415701074614427,0.0419299273927689,0.0421944570799527,0.042807458727851,0.0422955750370182,0.0420372363698963,0.042089693568553,0.0425703736417562,0.0427638542900485,0.0422617429918117,0.0419994772121102,0.0421200239050144,0.0449607905402454,0.0446622323726452,0.0430798413518677,0.041659330984314,0.0412614280384821,0.041102486381118,0.0416142859844199,0.042585549542479,0.0430304275578384,0.042712030824122,0.0420651488239967,0.0409269470404317,0.0411152065825718,0.0409972531120266,0.0414103634712596,0.0418648752063466,0.0418530352262698,0.0415198080389596
"French Guiana",1.13588701565226e-05,1.08107100911996e-05,9.75465820631052e-06,9.10126433721592e-06,8.10664217364656e-06,8.42097128769577e-06,7.6269613386431e-06,7.17025384716039e-06,6.73500821728172e-06,2.21052325804488e-05,2.09100937519225e-05,2.30923918178348e-05,2.7177855373057e-05,2.09035645748042e-05,9.49417850772517e-06,1.04689351161918e-05,1.95754960179457e-05,2.19883918690643e-05,2.77949585382395e-05,8.43844868801146e-05,0.000101187559385804,8.58544322598322e-05,0.000100298170747485,8.95590144293252e-05,9.95049138862985e-05,0.000123877134468368,0.000134851442637688,0.000124900616575784,0.000142202557840989,8.38418907503309e-05,6.51195056312806e-05,4.87665777222099e-05,3.2604832115458e-05,2.94412260789063e-05,2.46517237385799e-05,2.54703245985164e-05,2.60360621739197e-05,2.37612908967805e-05,2.35276747612811e-05,2.35001231234245e-05,2.28604395994378e-05,2.36747702359609e-05,2.30640526665143e-05,2.75924887312664e-05,3.05666083759911e-05,3.13535706338597e-05,0.000126885366993009,7.14505085059981e-05,5.40830648803015e-05,4.77915876281202e-05,0.000289261370696975,0.000113787680220069,0.000263142809934438,0.000230600859779384,0.000432153445980976,0.000323123743135701,0.000424722236630403
"French Polynesia",3.59046e-05,3.45704e-05,3.35942e-05,3.2453e-05,3.2453e-05,3.24122e-05,3.23884e-05,2.84104e-05,2.67012e-05,2.60898e-05,2.3793e-05,2.08992e-05,1.80616e-05,1.51976e-05,1.57384e-05,1.60088e-05,1.65794e-05,1.65794e-05,1.80208e-05,2.04842e-05,2.3111e-05,1.78558e-05,1.49212e-05,1.81058e-05,1.77614e-05,2.5003e-05,2.04196e-05,2.04842e-05,2.13848e-05,1.71704e-05,1.72554e-05,1.71202e-05,1.8832e-05,1.88558e-05,1.76602e-05,1.8332e-05,1.9423e-05,2.45838e-05,2.34426e-05,2.91834e-05,2.22666e-05,1.64144e-05,2.19256e-05,2.41952e-05,1.82206e-05,1.87376e-05,1.85956e-05,1.85956e-05,1.88524e-05,1.91024e-05,1.91024e-05,1.93524e-05,1.94026e-05,1.91024e-05,1.94732e-05,1.92512e-05,1.91092e-05
"Gabon",8.11849890445565e-05,4.94193510758271e-05,4.32442959143802e-05,4.18547597281269e-05,2.47259764825469e-05,3.47296107851762e-05,3.41333976862354e-05,2.86841566530533e-05,3.00695717365485e-05,2.28419526454605e-05,2.21608763310296e-05,2.20797706070403e-05,1.87867933269983e-05,1.46036683342715e-05,1.14265221379205e-05,8.92411618415902e-06,8.65744685710525e-06,8.01010112181054e-06,8.88433002715091e-06,1.07672002258649e-05,1.19749922794717e-05,1.34441621314386e-05,1.20986352179582e-05,1.2567924695406e-05,1.97194342364947e-05,3.03530256488485e-05,3.40818907727139e-05,3.74423422641494e-05,4.25148154860532e-05,4.8043153823145e-05,5.07399844659926e-05,5.382167574101e-05,5.42658806325183e-05,5.42774144916139e-05,5.26005357629402e-05,5.10605871164232e-05,4.5914750195479e-05,4.70348633223342e-05,4.85646324856913e-05,5.0970411026726e-05,5.0333913887271e-05,4.86893299483012e-05,2.64621675235698e-05,3.98250292910594e-05,4.51274497732425e-05,4.62606517371433e-05,4.4584431387411e-05,4.60112235954349e-05,0.000105419314981985,6.99331814119257e-05,6.11141392303447e-05,8.9663656293756e-05,8.27378872027232e-05,7.19832806351878e-05,7.86468647502753e-05,7.46012394010332e-05,7.67394121590426e-05
"Gambia",0.000297915112644998,0.000291162212020759,0.000308684686945029,0.00030424753618612,0.000304689552279026,0.000304744356365434,0.000309558000213721,0.000324414406135836,0.000336267874848111,0.000351764648036444,0.000363579576317304,0.00037457314698248,0.000379116589302707,0.000384084104261414,0.000389464070942826,0.000392303819358153,0.000394012860431508,0.000394470407868041,0.000395087716848122,0.0003818765134896,0.00038285920938429,0.00038483832099795,0.000380420490945422,0.000366330463649519,0.00037145364929197,0.000376445774901091,0.000388142459219517,0.000401683805682634,0.000414303620262477,0.000440865683472067,0.00045453539783092,0.000456755272457953,0.000459081515814634,0.000461858689527264,0.000464635160664916,0.000467499192899464,0.000470614392739983,0.000473551071207229,0.000476660043115824,0.000478328924194071,0.000413068920638098,0.000416995815024926,0.000518400569872,0.000532896419749749,0.000530606646325517,0.000536355246612164,0.000539515982173757,0.000549300260920005,0.000569563935401443,0.000559614094442922,0.000514483520731316,0.000465931639097859,0.000570826374582963,0.000635869813539314,0.000666764530070716,0.000607962081290724,0.000615814009169316
"Georgia",0.000883948357714606,0.000987562119133184,0.00105666485896226,0.00102205165876934,0.00105202522870452,0.00118470210396159,0.00125041321078076,0.00125981381024802,0.00124369532093516,0.00125299611568676,0.00133668191133887,0.00140646192639329,0.00143251717757313,0.00146969386903945,0.00152309919221603,0.00157263423039949,0.00155476633303538,0.00159454824713031,0.00161483325802805,0.00162214966289217,0.00161787534474503,0.00162868041146083,0.00165108591692272,0.00170413060341855,0.00174791417888965,0.00176817949544706,0.00180607896181832,0.00173619191812791,0.0017689962150247,0.00176812118410568,0.00169637148643364,0.00079275230609565,0.000737792085722586,0.000783968697451543,0.000788465922651655,0.000813761272774683,0.00082151610699198,0.000842200768613749,0.000918624753941868,0.000883064763884957,0.000868676192268845,0.000881340872512288,0.000805526543377994,0.000682212136990252,0.000751816767419038,0.000571134048936099,0.000712989539368857,0.000790280532399117,0.000717729432354472,0.000761568846968966,0.00084963535884832,0.00104414224210181,0.0010228479255427,0.000997802834675328,0.000712594998319027,0.000777141752540765,0.000785224894443376
"Germany",0.025132376340977,0.0258277331347164,0.0259370098773844,0.0255138538655998,0.0257750973269204,0.0274903473717177,0.02872305584024,0.0290965699266395,0.0296060205762111,0.0310908957984753,0.0308143610167894,0.0301828407318805,0.0310036525020026,0.0326460090191593,0.0333295730251181,0.0333460701632086,0.033062955167218,0.0339760009783823,0.0347294796864584,0.0348973358912892,0.0350080232577833,0.0343910067925445,0.0344950461641823,0.0363602454244154,0.0373382496983227,0.0373022831261912,0.0372919855131042,0.0361187986104475,0.0357315607412922,0.0369966651673994,0.0368304531406643,0.031238685132323,0.0289450360740134,0.028161272012392,0.0283730791504899,0.0283134252123502,0.0280819331920432,0.027246212499287,0.0269377159661134,0.0265646779286845,0.0265714860706481,0.0259497454735434,0.0246463456555039,0.0238313964048522,0.0234399786750044,0.0230019729311698,0.0228363685194474,0.0231844893849191,0.0231857889483513,0.0228770175858652,0.0221621984534682,0.022017729417469,0.0220581048295982,0.0223845208992513,0.0221284966238925,0.0219699773871292,0.0214602182656925
"Ghana",0.00827783284740903,0.0061527435067623,0.00498969798319449,0.00398189764867461,0.00362030443871927,0.00304536296573213,0.00278499019793611,0.00245967485294309,0.00231916531020881,0.00235632868914972,0.00223284959684755,0.0020955699272635,0.00201414936438474,0.00205611504680074,0.00165508932768453,0.00146184808124924,0.00132482154002563,0.00126840609452063,0.001305594432375,0.0013383951012644,0.00136431545637985,0.00151417629599887,0.00162088715154879,0.00171276183290105,0.00177760839206447,0.00174830805654699,0.0018113898784066,0.00173511148349138,0.0016883734846499,0.00182672532840926,0.00186637951008182,0.00183003819778686,0.00182379337203251,0.00183840291515367,0.00187132246957667,0.00181407846941073,0.00179488541409691,0.00179083412027395,0.00180181522226758,0.0018992251571759,0.0017490167887785,0.00170173392741858,0.00161902671592075,0.00160474518730709,0.00178439468501634,0.00163560548554357,0.00156726808215179,0.00157014769379986,0.0016003104303759,0.00174522251286361,0.00168548320744368,0.00171214145358176,0.00196757385512388,0.00192492119489011,0.00198087930458197,0.00203666414498242,0.00204788107496466
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.00227983565642738,0.00200490041169187,0.0019867556641758,0.00191978565481862,0.00190582187855903,0.0019453822786684,0.00198702253995312,0.00200410275084942,0.0018628424064243,0.00172148354547289,0.00160869369882051,0.00167550337182203,0.00172665511628033,0.00217439696261635,0.00216016005596567,0.00201129392512543,0.00197040683564173,0.00181788105859129,0.00168755816268567,0.00161772380788415,0.00151839877473734,0.00145445831279977,0.00137254516842077,0.00133842268411878,0.00125882603047434,0.0012723927672601,0.00128360228820062,0.00117487567450776,0.00116650602334304,0.00112231674889956,0.00106139423950011,0.000999884188018557,0.000965708756981583,0.000958383565064296,0.000949892345865285,0.000965279321342553,0.000972642979728897,0.000968362705684933,0.00097906719213229,0.000979317278825275,0.00113398878220693,0.0012095896354192,0.0013222717496386,0.00107640857947708,0.00107674101356631,0.00109540668717537,0.00115935266197389,0.00114033894538009,0.00114930014257033,0.00109545166666998,0.00114672008952844,0.00115259444663524,0.00125122408607162,0.00121675602205705,0.00128952667128463,0.00122885062777119,0.00125484576084865
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8e-09,6.8e-09,1.7e-08,2.04e-08,2.04e-08,2.04e-08,2.72e-08,4.42e-08,6.46e-08,1.012e-07,1.148e-07,1.352e-07,1.624e-07,1.93e-07,2.236e-07,2.27e-07,2.636e-07,2.704e-07
"Grenada",1.39538593282423e-05,1.08352414352583e-05,1.3242377427861e-05,1.23600111693213e-05,1.25176476508756e-05,1.23340976307756e-05,1.15284072811522e-05,1.15190684665417e-05,9.86694250415646e-06,1.1161032436076e-05,1.15188479079555e-05,8.38571920709604e-06,9.6911398392098e-06,8.11079631249911e-06,6.74797410547055e-06,9.31999998961445e-06,1.07695160594643e-05,1.23229772346223e-05,1.16525629441449e-05,1.218137750018e-05,1.1708727581735e-05,1.17148774270883e-05,1.19742301766149e-05,1.16022898489861e-05,1.03293698713501e-05,9.30718041009601e-06,8.58064434262873e-06,8.15527724763975e-06,8.26258167804211e-06,8.39888848685514e-06,8.49230100556962e-06,8.60826289571339e-06,8.72170037570392e-06,8.82352614371655e-06,8.96645798449292e-06,8.97558958290953e-06,8.97954752525242e-06,8.98119925103345e-06,9.00235688761021e-06,9.18392098749649e-06,9.24826919259096e-06,9.24119240756896e-06,9.34874140428068e-06,9.36993076188116e-06,9.39663871098665e-06,9.37142991294519e-06,9.20956572629775e-06,9.22395593461542e-06,8.85236559899961e-06,9.20292648270689e-06,9.3330775502049e-06,9.83105064722839e-06,9.41707760814975e-06,9.33460756107439e-06,9.29354083598624e-06,9.42812167840862e-06,9.4238032582517e-06
"Guadeloupe",0.000139326909278971,0.000151124286920894,0.000163066428738778,0.000162845758950304,0.000162593733444594,0.000162376638888512,0.000174898658082151,0.000176334144187228,0.000175073762016387,0.000154030930877814,0.000146855246370428,0.000144653114365667,0.000141291627205567,0.000137194959732471,0.000148431335935437,0.000165854626950147,0.000164442978120668,0.000171347421473817,0.000173113288816683,0.000188692836589027,0.000194563009654358,0.00019161463911193,0.000192763857669779,0.000201591011861103,0.000201924728270694,0.000172504228022353,0.000161372627107831,0.000160408262451559,0.000158126492857189,0.0001539283866452,0.000151870755407966,0.00014655179481783,0.000128947464743414,0.000138807353960545,0.000141299031631653,0.000189297257410715,0.000200591761932776,0.000200942571596992,0.000153998711649829,0.000153640745776734,0.000149577975052119,0.000211370283696891,0.000182794808505915,0.000173547479948603,0.00017459732757251,0.000180411058960886,0.000177141659540789,0.000183515925667186,0.000178367892279266,0.000149323697795934,0.00023423720794989,0.000213116775617958,0.000204180992955978,0.000196807893291474,0.000205927189958772,0.000203430120746875,0.000197667165266452
"Guam",1.37144e-05,1.1143e-05,1.70044e-05,1.4427e-05,1.5314e-05,1.67026e-05,1.76048e-05,1.89756e-05,1.87928e-05,1.57026e-05,1.19296e-05,1.11158e-05,1.08488e-05,7.654e-06,6.9788e-06,5.1718e-06,4.722e-06,4.5298e-06,4.3708e-06,3.0562e-06,2.716e-06,1.7398e-06,2.1752e-06,1.8274e-06,1.1896e-06,7.908e-07,6.42e-07,5.918e-07,5.51e-07,4.022e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,3.92e-07,4.26e-07,4.26e-07,4.43e-07,4.43e-07,4.43e-07,4.702e-07,4.702e-07,4.702e-07,4.702e-07,5.34e-07,5.34e-07,5.442e-07,5.442e-07,5.544e-07,5.91e-07,5.978e-07
"Guatemala",0.00305244322785764,0.00302204407658514,0.00308244805785978,0.00314848698438164,0.00313281114324196,0.00311617100331488,0.00285011171762119,0.00318267385194686,0.00313076452038313,0.00322556130488226,0.0035713313635642,0.00390652518007438,0.0037187022422781,0.00334638251156999,0.00327205554502032,0.00283770742695682,0.0031605142275325,0.00319125263299795,0.0033476537269597,0.00550889774043271,0.00634325837922225,0.00590634514841826,0.00664519980620921,0.00650565556330111,0.00643173425115873,0.00567547510967497,0.00601221973948971,0.00633267837675784,0.00667123987430982,0.00539160867316459,0.00499289346387744,0.0050760584832926,0.00538768776884947,0.00500944823857104,0.00484221989771404,0.00472466940161285,0.00479013272280701,0.00483802269164758,0.00534658673453554,0.00531605046146156,0.00529104917694188,0.00587182008164107,0.00437733145611972,0.00480878011159791,0.00496499058754288,0.00514598470626126,0.00546000379233875,0.00588995059641874,0.00628791481741334,0.00661169014481552,0.00655731882567095,0.00662131506747595,0.0069329683615176,0.00714326700906423,0.00749989882799466,0.00766642487996041,0.00789094845441417
