Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Faroe Islands",7.9624e-06,7.8238e-06,7.0586e-06,6.602e-06,6.3606e-06,6.3096e-06,6.0392e-06,6.063e-06,5.887e-06,5.8428e-06,5.8326e-06,5.2136e-06,4.7868e-06,4.4756e-06,4.3974e-06,4.4212e-06,4.3098e-06,3.724e-06,3.7954e-06,4.1874e-06,4.3064e-06,4.4314e-06,4.462e-06,4.3634e-06,3.9706e-06,3.9468e-06,3.957e-06,3.7886e-06,3.7206e-06,3.639e-06,3.4868e-06,3.6288e-06,4.0148e-06,4.6644e-06,4.8038e-06,4.604e-06,4.678e-06,4.3838e-06,4.4756e-06,4.6108e-06,4.8506e-06,4.888e-06,4.763e-06,4.5564e-06,4.1296e-06,3.9366e-06,3.883e-06,3.639e-06,3.6934e-06,3.5676e-06,3.4936e-06,3.3516e-06,3.3992e-06,3.3312e-06,3.2394e-06,3.1348e-06,3.0974e-06
"Fiji",6.69214912537224e-05,6.34273595998297e-05,6.10208798956993e-05,9.80713916288026e-05,9.52737834936118e-05,9.4138135692584e-05,9.33320627540165e-05,7.33450632474872e-05,9.07773603893419e-05,8.87601182445153e-05,9.77875616173758e-05,0.000100897879728882,0.000120132907685893,0.000125369778356941,0.000132670861000792,0.000130828446438685,0.000144523668212748,0.000142508154086404,0.000153561450022474,0.000151764918270306,0.000136334799562792,0.000110118035566956,9.72618210011484e-05,9.56391123708061e-05,0.000124229823268185,0.000143867905419951,0.000144293519178498,0.000140605915012323,0.000150279072792106,0.000172191001694357,0.000182452129976396,0.000180636843161908,0.000179727165376364,0.000185896446166987,0.000185059119799937,0.00016663571431121,0.000155100231360606,0.000149053990772575,0.000129211013914261,0.000132969077828055,0.000134803370946162,0.000134482873923551,0.00014776805251972,0.00013086311249192,0.00014774665349036,0.000147620862460901,0.000137664957045165,0.000132536592172895,0.000135785990426187,0.000141144384880062,0.000137476886001867,0.000117262497955844,0.000132799063572784,0.000143229785852721,0.000144981132300532,0.00014288708249768,0.000145174870233937
"Finland",0.00751795652598532,0.00748848446056216,0.00762236351439023,0.00750921635845786,0.00726052407708512,0.00709192223076037,0.0068042274087567,0.00678145569190933,0.00572306137200825,0.00588100603327883,0.00565414648155573,0.00553424504700841,0.00550868419600394,0.00524012309851807,0.00510880283586561,0.00498213420085713,0.00487568177089597,0.0047889725938904,0.00475670780624665,0.00463860192045935,0.00449192159765091,0.00447953049563802,0.00426698924533532,0.00423260153941402,0.0040388827168026,0.00391025026589162,0.00374082864949382,0.0034480481439141,0.00337131025907286,0.0032336480368981,0.00285427051429979,0.00276973723784859,0.00277803977845067,0.00272849730661401,0.00261538957216746,0.00258753888377481,0.00255002932192492,0.00250411388606264,0.00243249797010232,0.00248859668671032,0.00255920778053366,0.00259268082762222,0.00249210138092643,0.00242972173088569,0.00251003040787619,0.00223090025747158,0.00218660881205482,0.00217581726962657,0.0020776834641036,0.00203797772937296,0.001979854125098,0.00204070691792704,0.00209999586449301,0.00200008752661493,0.00197256239313299,0.00196093024834296,0.00192197589756511
"France",0.0417192338211742,0.0409459837005116,0.0396829812478076,0.0391605837399391,0.0398073835716091,0.0398340063527161,0.0410456278318292,0.0409164204527086,0.0402377465088115,0.0399743006329324,0.0404742155076778,0.0412195471558391,0.0422833016394624,0.0425886653253898,0.0425997607273085,0.0428875543563495,0.0424968609928315,0.0425296197892071,0.0429389513392252,0.0423362909056637,0.0423116352060428,0.0418597922166847,0.0418305875903683,0.0409637790719577,0.0391575324934503,0.0381619977499606,0.0362555850406951,0.0336676496993009,0.0330526048479674,0.0324858156170381,0.0295351292273436,0.0279413195376761,0.0272351837781753,0.0270504703648149,0.0265167028902989,0.0260418293481578,0.0254095458448962,0.02507442392842,0.0248181507123477,0.0254144973412635,0.0255606980636383,0.0251856475495817,0.0243508301116706,0.0240530319420564,0.02361752934227,0.0229449325758311,0.0229417962732405,0.022887628095408,0.0222940456206921,0.022035142321948,0.0216357223796714,0.0219692280934599,0.0221014432291217,0.0221505901256908,0.0219329072933057,0.0218561407434236,0.0217218504323541
"French Guiana",7.83370824152449e-07,7.59631966718593e-07,7.26565054651461e-07,6.93247361731341e-07,6.94030421974529e-07,6.49414271873151e-07,6.32435607773712e-07,5.50402658347121e-07,5.22404483879863e-07,1.3544695460564e-06,1.44249915390108e-06,1.524975837686e-06,1.56790681814347e-06,2.34358080527614e-06,4.33205341587273e-06,4.51462499353276e-06,3.68641424902405e-06,3.74021328670002e-06,3.69816147457153e-06,7.89738033850196e-06,9.38166570660261e-06,1.00050801958113e-05,9.49039467965583e-06,1.00365483451872e-05,1.46522947806005e-05,1.77202471561586e-05,1.52795399167202e-05,1.54781143490923e-05,1.18155045113679e-05,5.97808644798479e-06,3.17585221741791e-06,2.63001858305132e-06,3.5844452519106e-06,3.16378659493879e-06,2.5231392823835e-06,2.9044959131888e-06,2.93724974808014e-06,2.85605190397449e-06,2.66328041263874e-06,2.04091891664876e-06,1.97199092256201e-06,2.16697026894227e-06,2.06990842400988e-06,2.17611909113989e-06,2.10824310265284e-06,1.91260359094407e-06,3.13750521403753e-05,1.36470816040721e-05,7.93222130325975e-06,6.88231776966013e-06,8.41763565208289e-05,4.20223561143018e-05,0.000113442467381288,9.37204354903937e-05,0.000176146765523537,0.000114295921783429,0.000138696740901462
"French Polynesia",1.8442e-06,1.9666e-06,2.2004e-06,2.2004e-06,2.2004e-06,2.3748e-06,2.4854e-06,2.5262e-06,2.5968e-06,2.8844e-06,2.8562e-06,2.8714e-06,2.9862e-06,3.16064875729147e-06,3.19729295220689e-06,3.19736619056413e-06,3.20079471659425e-06,3.23416549473442e-06,3.3371660154252e-06,3.80466708035227e-06,4.07744931948854e-06,6.36286894948321e-06,5.11999592637714e-06,4.97179201162476e-06,5.31163216897143e-06,5.39308409031417e-06,5.0775495830081e-06,4.92556521734829e-06,4.79949042427111e-06,4.82165201719108e-06,4.72832569843791e-06,5.02867512814942e-06,4.49464011899879e-06,3.41217960344719e-06,4.12823392438623e-06,3.84919544005916e-06,3.92674888772696e-06,2.74249660372914e-06,3.97280620181171e-06,3.54805799219422e-06,3.52783768045138e-06,3.01110444217716e-06,3.24148533025863e-06,4.13927625723065e-06,3.42265693831096e-06,3.40045662536852e-06,3.77398695494018e-06,3.63769136341002e-06,3.79766703337688e-06,3.48071514163815e-06,3.51728934025449e-06,3.52135460316784e-06,3.27452998933023e-06,3.27452242942782e-06,2.89958186797111e-06,3.76858629120234e-06,3.75498209608929e-06
"Gabon",3.38560113605903e-05,3.11974774685132e-05,2.09631610646045e-05,1.79337743885766e-05,1.69201128993325e-05,1.52577641278318e-05,1.32035410565097e-05,1.0935114587435e-05,9.49737967588464e-06,5.9730523257365e-06,7.27674360774786e-06,8.03134623366824e-06,7.57217381057342e-06,6.54360716170865e-06,6.33092148080499e-06,6.25564486069703e-06,7.01574066599572e-06,7.69070748061722e-06,7.77505172187468e-06,8.22651977630622e-06,8.35155355736941e-06,8.9431499384037e-06,8.86186656523446e-06,9.69567389409588e-06,1.22079793333214e-05,1.58332243198374e-05,1.71523481233684e-05,1.80631797432152e-05,1.7401321882375e-05,1.85516717948953e-05,2.16505725622556e-05,2.24229124448266e-05,2.26307050118316e-05,2.30481608338755e-05,3.7478049937656e-05,3.13645521744473e-05,3.06517815799322e-05,3.08470655847456e-05,3.1983042500047e-05,3.49974900217495e-05,3.38464236020317e-05,3.27220502309459e-05,1.27966367573904e-05,2.49410693508854e-05,2.84357646657359e-05,3.06582034991138e-05,3.81354098532089e-05,3.81652524982342e-05,0.000107968739650078,6.26778595233545e-05,5.00648741059174e-05,8.64746511680507e-05,7.92330327335439e-05,6.48392529386355e-05,7.89688309516511e-05,7.82990446894017e-05,8.28025540859794e-05
"Gambia",0.000111882253649271,9.59188753448282e-05,9.02741936359193e-05,8.0893811995833e-05,7.46140749055331e-05,6.94771510622089e-05,6.67490558487254e-05,6.64136668003624e-05,6.57936734196822e-05,6.38327788451574e-05,6.32165651211636e-05,6.30317758449137e-05,6.20791256801595e-05,6.14070443390485e-05,6.10665661395349e-05,6.0287057977379e-05,5.93977069875015e-05,5.88044063908252e-05,5.79714907493589e-05,4.19702733289308e-05,3.96953492684945e-05,3.85770548594059e-05,3.73138987542844e-05,3.17219877692395e-05,3.18692580157106e-05,3.06168321132759e-05,2.9823037328561e-05,2.82581924389451e-05,2.86567972414902e-05,6.68099308347825e-05,8.57198434000897e-05,8.40290377619189e-05,8.34503296775012e-05,8.27443316866069e-05,8.23016872226301e-05,8.16509667132584e-05,8.19117631570104e-05,8.202316874341e-05,8.19051515723053e-05,7.99457690137299e-05,7.90026909057317e-05,8.17625647180058e-05,8.43560677815815e-05,8.50371701241339e-05,7.78646961856588e-05,8.1229387247582e-05,8.27036696195086e-05,8.8541326084742e-05,9.81665489663689e-05,9.4831222167136e-05,9.75453915081562e-05,8.42308200352114e-05,9.76641866742761e-05,0.000106721073411231,0.000112932098681849,0.000104200298629775,0.000105552025336552
"Georgia",0.00178795298176505,0.00188334166595758,0.00198598019285894,0.00201091416304899,0.00204780127827195,0.00208749891217728,0.00215134697273373,0.00216738785986925,0.00216077961491987,0.00214536125046507,0.00218380627921429,0.00221056011241224,0.00225930434457293,0.00231858680217163,0.00235354278347229,0.00237155468810322,0.00238675599207572,0.00242440377023062,0.00245661710045747,0.00246092113033352,0.00246514812384671,0.0024830931643205,0.00249052764726513,0.00249345184592146,0.00247694506536471,0.00244187746006689,0.00241600999566436,0.0023944770530658,0.00238412210587262,0.00240246175829854,0.00240604084078454,0.00139273744222401,0.00128799727783716,0.00123837038725557,0.00129531795594698,0.00133439086584275,0.00136594718231652,0.00138685448542273,0.001433375988138,0.00153521015916747,0.00153110066665256,0.00162184227807501,0.00151333635757579,0.00162295710116303,0.00159147974593864,0.0016044728277602,0.00134515611843942,0.00123091724891504,0.00130088028033571,0.00134314186898683,0.00132463638375216,0.00140807071048174,0.00144189918447812,0.00155044209183875,0.00137738939072064,0.00134210736584485,0.00125378573322581
"Germany",0.0458416608621723,0.0461867381812202,0.0461917562146298,0.0459768055392169,0.0461449883560931,0.046598211686582,0.0466578941688064,0.0466392655646892,0.0467572619102606,0.0449968468899701,0.0445711533766616,0.0443570475875915,0.0444847732498551,0.0445305685313226,0.0440595625006043,0.0439203896038994,0.0441421675240734,0.0443328178709012,0.0441616246590432,0.0442463142343527,0.0445817388295447,0.0458218294356903,0.0455369817130305,0.0446415218074505,0.0438443827215218,0.0433038630133778,0.0412979995869719,0.0408831202740276,0.0402052993902612,0.0369658624174434,0.0327400660421974,0.0311410091375019,0.0307568707567762,0.0307912116506395,0.0306589138282075,0.030403705183209,0.0302289518696327,0.0288824975709568,0.027916812465399,0.0269107413701551,0.0263983843162829,0.0258927229330464,0.0254629410521433,0.0251668516750851,0.0245172662676648,0.0237575378429194,0.0236570529535239,0.0244667967003892,0.0242236346052657,0.0241760449610447,0.0242316280187918,0.0243696106892093,0.0247849491856418,0.0249345438345254,0.0248125441015308,0.0246035148923625,0.0243860563113069
"Ghana",0.00324681511739366,0.002731579579074,0.00235286753916194,0.00212188826403633,0.00199758305042428,0.00162540176135074,0.00147272193555114,0.00131086622756176,0.00111405618125498,0.00116462757539184,0.00109699303344854,0.00103825880389424,0.000972689037085785,0.000940875107144856,0.000760607292805451,0.000680293270820986,0.000624455379709286,0.000587951504476654,0.000582297827073975,0.000582229137534522,0.000592499019735024,0.000646934169636916,0.000677494416516159,0.000693032721566318,0.000702462452068423,0.000669144992935138,0.000700981237239886,0.000658318069209859,0.000614013512115598,0.000682235108647873,0.000819525957691662,0.000795723985465647,0.00080191520985518,0.000775066472052079,0.000836855982294277,0.00101167573961631,0.000978012626686467,0.00097134423901154,0.000988606764048152,0.00110361690464446,0.000892466580311699,0.000821483868852222,0.000696011748773639,0.000630622791261272,0.000870526107739825,0.000708939132937378,0.000596774924222441,0.00057983007371757,0.000481763208464556,0.000615593273846038,0.000528241524206927,0.000513864633749024,0.000859590700594307,0.000541934560563505,0.00050955142093302,0.000597455073079014,0.000554018609039786
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.00789864378604924,0.00790570827404752,0.00744043551722298,0.00703896210328499,0.0067425888164017,0.00680873092441506,0.00689582695563513,0.00663778642399457,0.00632572641428696,0.00586852969235948,0.00554789836017254,0.00538379910436407,0.00542879848558576,0.00531530346333617,0.0052127543682293,0.00503876321577493,0.00447812550237804,0.0042460785225609,0.00408094006078774,0.00382475306640376,0.0035956823295339,0.00337747624371543,0.00324699151916022,0.00309354384577341,0.00287368065877283,0.0027836590875832,0.00268973056405868,0.00265970586976924,0.00259066768294512,0.00243884200993765,0.00233317563401766,0.00229233273096943,0.00227144801164397,0.00221079959894602,0.00219455692039491,0.00214550614363595,0.0020986660681318,0.00208255896216506,0.00203935612530266,0.0022000714056885,0.00207117075875725,0.00117522371039942,0.00301519071664857,0.0020879131127304,0.00323093315285983,0.00233193851032936,0.00339082132175362,0.00277198393533114,0.00256599327929012,0.00249628328142683,0.00248267616753634,0.00312075806638154,0.00228906050903597,0.00224972121890044,0.00231559000273283,0.00180776299744257,0.00160935993530988
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4e-09,3.4e-09,1.7e-08,2.38e-08,2.38e-08,2.38e-08,2.72e-08,6.12e-08,7.82e-08,8.84e-08,1.02e-07,1.258e-07,1.53e-07,1.904e-07,2.278e-07,2.448e-07,2.882e-07,2.916e-07
"Grenada",3.67457298007515e-06,4.4845506858603e-06,4.51108441106366e-06,4.96227543928845e-06,5.01616626973039e-06,5.55489197079223e-06,5.06961547589816e-06,5.78304526256203e-06,5.85284643733644e-06,6.22351386089754e-06,6.04530975053662e-06,6.65472914854164e-06,6.56505032364421e-06,7.06213462953696e-06,7.28675566714596e-06,7.0275422518448e-06,6.65383022114979e-06,6.43567409445705e-06,6.41728217156178e-06,4.85191619564142e-06,4.86209012900784e-06,4.47264844103302e-06,3.73495048415339e-06,2.93331659467041e-06,2.74579502608906e-06,2.57172488702881e-06,2.57755920619326e-06,2.52128147996721e-06,2.55051202470192e-06,2.61728342511702e-06,2.74727794910729e-06,2.78117770842689e-06,2.72406819627745e-06,2.82011101524779e-06,2.88414220307746e-06,2.78608632577212e-06,2.74998757497308e-06,2.68100602660856e-06,2.78214002934375e-06,3.12812871535497e-06,3.03487985384514e-06,3.13178939422734e-06,3.17058463574136e-06,3.1264595908419e-06,3.11486014209483e-06,3.28485082063588e-06,3.19374935244731e-06,3.82890391211915e-06,3.68247890215775e-06,3.19810108640409e-06,3.05815700789529e-06,3.8251883305308e-06,3.39347703287283e-06,3.27834475365809e-06,3.24030737539249e-06,3.30889848429425e-06,3.29249169237517e-06
"Guadeloupe",5.16880796517069e-06,5.4766353067786e-06,5.47699799928621e-06,5.78512093222431e-06,6.12885560042814e-06,6.46712624282993e-06,5.81157260654192e-06,5.88701675307585e-06,7.11768075601063e-06,3.9000807950498e-06,2.76124060978456e-06,2.21410463690747e-06,3.49920968233515e-06,4.01665329587023e-06,2.98784387927937e-06,2.86764872694696e-06,2.9091935043922e-06,4.3581337678747e-06,4.48848738200242e-06,5.71316069109663e-06,5.85985681817013e-06,6.23833769511097e-06,6.16328763047126e-06,7.93993045273505e-06,8.50967511993079e-06,1.01541305872616e-05,1.23082180614166e-05,9.44725796106567e-06,1.18160042599354e-05,4.12765016226705e-06,3.54815842983967e-06,3.9378451997017e-06,3.13955559666377e-06,3.09742650910705e-06,1.68027022868682e-06,1.42860180528913e-06,1.40047991955617e-06,1.10475485412902e-06,1.30504385080036e-06,1.90625825395269e-06,1.94417918033028e-06,1.66895943897527e-06,1.75067478329521e-06,1.99206309833539e-06,1.84738554121891e-06,1.72114797281821e-06,1.78085112705463e-06,1.81990102615741e-06,1.81515459485502e-06,5.53642766817672e-07,3.05811064410699e-06,2.36210959112552e-06,2.14423937921389e-06,1.92477263805209e-06,2.86523020121669e-06,2.3537719387906e-06,2.24474104531964e-06
"Guam",2.6724e-06,2.4754e-06,3.255e-06,3.2618e-06,3.6708e-06,4.0032e-06,4.2558e-06,4.5288e-06,4.1378e-06,3.8898e-06,2.9612e-06,2.7802e-06,2.6332e-06,2.0806e-06,1.9216e-06,1.4962e-06,1.3746e-06,1.5756e-06,1.6794e-06,1.2404e-06,1.0626e-06,8.696e-07,6.472e-07,5.886e-07,4.764e-07,5.744e-07,5.472e-07,5.438e-07,2.612e-07,2.008e-07,4.4e-07,3.77e-07,4.766e-07,4.366e-07,4.4e-07,4.4e-07,4.4e-07,4.366e-07,4.366e-07,4.366e-07,4.4e-07,4.536e-07,4.536e-07,4.936e-07,4.936e-07,4.936e-07,6.664e-07,5.004e-07,6.664e-07,5.004e-07,5.072e-07,5.438e-07,5.438e-07,5.438e-07,5.438e-07,5.472e-07,5.472e-07
"Guatemala",0.00134395910113885,0.00131596211198206,0.00134869821272206,0.00127731679860568,0.00126469970205912,0.00123752413504286,0.00125262430163247,0.00123726037326611,0.00136204573271951,0.00138812924869517,0.00141600532686398,0.0014401215571278,0.00145298716242432,0.00151490210418264,0.00151157806552613,0.00131460650496587,0.00141605007137562,0.00157552662981238,0.00150028815954115,0.00286496851484851,0.00362230591027451,0.00423260776685343,0.00441036047078516,0.00438161695538285,0.00429231851535501,0.00449582725761193,0.00431307289983071,0.00417914028848011,0.00388175502190026,0.0026959441652476,0.00231090078421951,0.00206890614570576,0.00192239179057313,0.0019286309126303,0.00193795886396681,0.0019250583075136,0.00185219400397031,0.00162966639942821,0.00141884820135434,0.00140011543553641,0.00156996685923608,0.00277405200928051,0.00166542585766889,0.00189224638387571,0.00196268294996688,0.00208346431854569,0.00198859806333405,0.00208461106561077,0.00210772174555532,0.00214616960706476,0.0021389392668769,0.00221428004690758,0.00253792170466918,0.00243189725204783,0.00230152719741052,0.00234289209029525,0.00244607000154035
"Guinea-Bissau",0.000380557592008245,0.000306589032496714,0.000256570956344082,0.000221329227551112,0.000195321573678711,0.000178088373607782,0.000164876478298529,0.000153172466444967,0.00014501418125931,0.000121704700604995,0.000114672821751277,0.000112947513470061,0.000110044984248897,0.000107816043678902,0.000106266120887157,0.000105209026999167,0.000104648415795718,0.000104389780648209,0.00010453763768096,0.000120115715914168,0.000122529011600896,0.000124470900938497,0.000126380406100133,0.000127522753823062,0.000128712283079197,0.00013187066275157,0.000138579157612753,0.000144500439954913,0.000152738962938355,0.00016045000758345,0.000154699929868943,0.000157296112656205,0.000163715155424215,0.000162816029869843,0.000165672076367753,0.000168925118896958,0.000172435814924177,0.000170837283188433,0.000172938168900376,0.000180824208980205,0.000168907110926206,0.000175499264998518,0.000179452311608482,0.000181540330101855,0.000184885584094097,0.000190235707702605,0.000198445266949177,0.000207190964521693,0.000213750905014732,0.000213708196714841,0.000215854006459834,0.000249908658191036,0.000234449266057839,0.000232681971742591,0.000232979726525616,0.000237928797584443,0.000239732695701585
"Guinea",0.0130875424261914,0.0101732974427628,0.00830536177399862,0.00699202347109726,0.00604708733302383,0.00528819771834347,0.00466996395660858,0.00409209322238282,0.00367910925799105,0.00296027842238862,0.00246961858759689,0.00211156117632974,0.0018401691867013,0.0015896987267096,0.00140667517022981,0.00126719619353812,0.00114942108322774,0.00103964476940935,0.00094554775387009,0.000887919388848726,0.000824190790499584,0.000776264240333271,0.000739575644893623,0.000683887279708584,0.000665778179791766,0.00068734291362639,0.000675023130219793,0.00101140565959179,0.0010112387556006,0.00111289389725318,0.00125514033489876,0.00130700577888999,0.00139212764458275,0.00145110524508589,0.00140156267574508,0.00143319103450197,0.00141363526836637,0.00144033527340319,0.00148462709635325,0.0016276876515989,0.00211440006931108,0.00216420162860315,0.00242606247690382,0.00270072961722703,0.00250592987479092,0.00255003952678274,0.00263757769010545,0.00254348179896528,0.00247068725132172,0.00215777609578499,0.002260522706468,0.00201198608562053,0.00223640157158767,0.00225343299613949,0.00238085158623383,0.00265346594660388,0.00246608212430178
"Guyana",0.000462703196435642,0.000359971415921272,0.000315797708707673,0.00027051415716696,0.00024240668512598,0.000189641996230803,0.000200045184274044,0.000183356955436371,0.000165390023879231,0.000425046878243852,0.000455401945107512,0.000485567267545416,0.000501597650070069,0.00042203244810928,0.000443283215685324,0.000406994212290413,0.00045244651699278,0.000965672136979904,0.000348750558624309,0.000204930735536623,0.000177547141697009,0.00016712722360244,0.00013465594663828,0.000137056705177638,0.00013962816614504,0.000155548416474303,0.000162029649668929,0.000195648159422305,0.000174225412477678,0.00021585082603985,0.000175279819639024,0.000123405139261094,0.000113779267339678,8.97396023081635e-05,9.01195368311024e-05,0.000131663491727842,0.000130988115636177,0.000122385538438049,9.34485916557373e-05,9.01609917484102e-05,9.59944268194023e-05,8.90762354427903e-05,8.12142949326731e-05,8.47089138412984e-05,8.6202604004908e-05,7.80785717519062e-05,7.85943221829579e-05,8.63214722154414e-05,8.98628657235996e-05,8.60165356105067e-05,0.000151278079354931,0.000153847280930913,0.000146705959932139,0.000157399927094046,0.000157560805513678,0.000152551367893289,0.000152741651535485
"Haiti",0.00119574760743676,0.00098682945147387,0.00085708761226194,0.000782315342340558,0.000713851746059994,0.000596921244790184,0.000542234969281488,0.000501900322501131,0.000471013373596386,0.000445365409251656,0.000420283773932273,0.00040312119423945,0.00038973198361297,0.00037536819454825,0.000363671789146225,0.0003587507745915,0.000358636335105857,0.000345284649978214,0.000295497120739812,0.000278030010260428,0.000285920235168532,0.000278909717419726,0.00028492752095771,0.000288905387367638,0.000308403992569534,0.000342052353804194,0.000364821038895131,0.000423773532150072,0.000459160867709788,0.000479384903262325,0.000513720723611675,0.000536388461658546,0.000509794872376623,0.000474800647458275,0.000448404085388849,0.000440067618821923,0.000491536040685985,0.000497688740931968,0.000496837246617653,0.00045128698608018,0.000476031628936836,0.000474042288971238,0.00049793570278433,0.000509626736663972,0.000521911538297037,0.000574391698480506,0.000547884848318627,0.000578115037777489,0.000571675868534361,0.000554061573054683,0.000617401632719181,0.000746107684792235,0.000660868971497502,0.000565123511112505,0.000556953703507389,0.00058072884347686,0.000563799608750924
"Holy See",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Honduras",0.00296952054256664,0.00244917281586777,0.00210248104622014,0.00178671604468154,0.0016163561822982,0.0015049578415862,0.00153347086819099,0.0015181992360124,0.00141476853127642,0.00130141326658689,0.00124439356593111,0.00127074497266267,0.00132658282662409,0.00133805209082957,0.00138766426823838,0.00137683021391131,0.00146186260034173,0.00152643943076474,0.00149986457936624,0.00154874921228615,0.00146680211804456,0.00145288513121426,0.00117568366527288,0.0011442177298333,0.00111583938646561,0.00110460224169162,0.00114458428645453,0.00119337523352336,0.00125554632851049,0.00125828641058098,0.00132778706625193,0.00134148480499529,0.00111177625147922,0.00117212832965844,0.00112544658450272,0.00113883059816229,0.00104911972949912,0.000984015018477587,0.000934751133363452,0.00105138981728074,0.00390332905313858,0.00771506517075003,0.00431964300199516,0.00320657125715686,0.00273014904203286,0.00244988692032588,0.00304778894822065,0.00275403678247962,0.00265396852879011,0.00252944244040072,0.0021289613074927,0.00229252596661657,0.00191379773577029,0.00190670290090187,0.00184598399664128,0.00187160739448235,0.00182739850535997
"Hungary",0.00412455324461426,0.00402093042963798,0.00386573750883173,0.00395596111862008,0.00395692899091798,0.00331355649535961,0.00347641132346488,0.00345807093207861,0.00335697857574966,0.00344220136063451,0.00340564379827255,0.00337805634964838,0.00348088729663162,0.00356268581620025,0.00355890498085819,0.00345875412572465,0.00354153093867763,0.003565668100823,0.00349268683922827,0.00347417902050115,0.00346839915228855,0.00339546187115941,0.0033390229209474,0.00322079591917192,0.00307081234690899,0.00296129810687557,0.0029614907111675,0.00296067156262433,0.00293685416868524,0.00288114329896724,0.00267827470930057,0.00250754358412842,0.00226784643642264,0.00212127369876802,0.00200606182001125,0.00201333294619782,0.00194510851778921,0.00192362348099641,0.00195758479718351,0.00192869805063579,0.00177916752630137,0.00179374464607514,0.00186769238454,0.00175694373642984,0.00172926461396805,0.00167687111218759,0.00163250576941131,0.00160388358450669,0.00163525589735711,0.0015860992774135,0.00156113609095789,0.00131864135996895,0.00133313511786722,0.00131395183932181,0.00133114384621775,0.00131427130320904,0.00128885722007571
"Iceland",0.000627912935196791,0.000583526634223513,0.000584107863031941,0.000579415047019902,0.000494722502827218,0.000464489336336315,0.000416872271965809,0.000420878334271919,0.000396474542545243,0.000377029758659133,0.000392866835991845,0.00037412390279411,0.000354177932939868,0.000341337851012638,0.000327207170824916,0.000318253109741098,0.000316985836509523,0.000302491109856369,0.000274760469788737,0.000283613637632553,0.000266379759597061,0.000267151928779121,0.000269102189167879,0.000278083675965862,0.000277382083804812,0.000261707936137668,0.000255568551387005,0.000250789611370296,0.000247563379990022,0.000251074911604639,0.000245961647090802,0.000234859477444642,0.000230218087459306,0.00023019232554035,0.000226734886455361,0.000221459215727507,0.000216566685818071,0.000211992891789734,0.000201732186780636,0.000191741720385285,0.000183785073630272,0.000178115703803346,0.000172399864998933,0.000168280547298594,0.000165619562543573,0.000174539560137454,0.000185014166532158,0.000179247387269346,0.000179339313408644,0.000172517057268123,0.000171750371087025,0.000185692837458668,0.000170551057203256,0.000177421902487007,0.000183424042877557,0.000175733667072239,0.000177339792647906
"India",0.0943694754825739,0.0810872637278816,0.0744541062963432,0.0668419631844379,0.0601573097740324,0.0724306749960674,0.06620962101907,0.0664723000427078,0.0648265610037531,0.0594885602639129,0.065259533949008,0.065815576491427,0.0571420368643467,0.0599785602655912,0.0596059113437189,0.0612426940712418,0.0650967554257628,0.066924061729511,0.0697528669150661,0.0668354819448555,0.0662480557231345,0.0664152685341247,0.0690351066362747,0.071601126097224,0.071345873247258,0.0727982128328178,0.0760005872246858,0.0766311279542146,0.0773142667885471,0.0779704781754395,0.0787398338293216,0.0809425827991907,0.0811536798181566,0.0829105469687129,0.084400461007483,0.0856338300734507,0.0850116911254424,0.086660930934779,0.0859150684628341,0.085815909821691,0.087354179765174,0.0879896843187295,0.0941932589758679,0.0964498524743296,0.0966261089118214,0.0970574856860624,0.104748967372781,0.106945389948238,0.1093592784957,0.112797999736558,0.114852403496822,0.122334561862475,0.119816708087482,0.12187568878567,0.124149750980569,0.133886785824964,0.134897557648482
