Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Congo",0.0220596683374404,0.0161525315440122,0.0123714216357584,0.00993975254784891,0.00819858074124047,0.00680811545580507,0.00568847017365271,0.00460440237113289,0.00387717707986298,0.00319391625025004,0.00273790048654764,0.00234133828385525,0.00199645656726452,0.00171663604211617,0.00146242906846608,0.00123043806940474,0.0010678205978492,0.000911937623993393,0.000818446398952926,0.000826829214079849,0.000780194224393079,0.000718145921981268,0.000663434325896206,0.000618775188660247,0.000578087484412497,0.000544144336867614,0.000516388410524095,0.000491993855298977,0.000473042092770161,0.000639388775791334,0.000698089145861792,0.000720486848306579,0.000740375174453768,0.000751905112691413,0.00078991587063964,0.000787016428786029,0.000777322920456326,0.000775227080194692,0.00077632188880984,0.000549315397221293,0.000450606965093392,0.00037709674500081,0.000323449351834083,0.000344317367723691,0.000420071164762324,0.000465362479700561,0.000439929115943657,0.000588855974379384,0.000846216230480898,0.000985051288918931,0.000768348065724082,0.00100140995786746,0.00103896500940286,0.00133896218839515,0.00116687786103316,0.0012054746643004,0.00151685481108111
"Cook Islands",6.498e-07,6.6e-07,5.588e-07,5.588e-07,5.588e-07,5.588e-07,5.588e-07,4.95e-07,4.61e-07,3.938e-07,5.588e-07,2.662e-07,2.424e-07,5.588e-07,6.43e-07,7.408e-07,7.442e-07,7.442e-07,7.91e-07,8.25e-07,8.25e-07,8.25e-07,8.25e-07,8.25e-07,8.25e-07,1.0572e-06,1.269e-06,1.5284e-06,1.5284e-06,1.5284e-06,1.5284e-06,1.8278e-06,1.946e-06,2.242e-06,1.8278e-06,7.068e-07,3.972e-07,4.278e-07,4.644e-07,5.622e-07,5.588e-07,4.61e-07,3.3e-07,2.662e-07,2.662e-07,2.662e-07,2.994e-07,2.994e-07,2.994e-07,2.994e-07,2.994e-07,2.994e-07,2.994e-07,2.994e-07,2.492e-07,2.186e-07,2.22e-07
"Costa Rica",5.14432393284509e-06,5.69769068210113e-06,4.88778322670925e-06,5.33686282375653e-06,5.87434151119391e-06,6.17841541290753e-06,5.03017380775542e-06,4.86748687693807e-06,4.56137526941032e-06,5.63751473025095e-06,5.67786338041408e-06,4.26675828139983e-06,5.69681474309861e-06,5.69362318828707e-06,5.10327479437859e-06,4.53845023741215e-06,4.412396081544e-06,4.54955308908585e-06,4.42283428988083e-06,3.16529809392293e-06,2.58324465027851e-06,2.51886627986257e-06,2.18733525141399e-06,2.00597367887434e-06,1.72790130525035e-06,1.62394219257362e-06,1.52024852192849e-06,1.46276382684142e-06,1.39903335925866e-06,1.34322395112134e-06,1.28297262381549e-06,1.26346910023525e-06,1.27669919388184e-06,1.20464376756112e-06,1.20093672649097e-06,1.17001977077728e-06,1.1608716360037e-06,1.16573347133348e-06,1.41400671725286e-06,1.45658557653806e-06,1.75489588248606e-06,2.40741057737384e-06,3.01967159685037e-06,2.08465613552061e-06,2.06690953940031e-06,2.23055275307893e-06,2.12589490554573e-06,2.13106499548324e-06,2.14978076177699e-06,2.18105436873241e-06,2.15450337344115e-06,2.31465820649e-06,2.26005550315454e-06,2.24568718230705e-06,2.29091850126355e-06,2.44286922742953e-06,2.41284200188972e-06
"Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244209005637473,0.000235532015325345,0.000205308988439176,0.000208090116395467,0.000197804539144099,0.000206086071392954,0.000191379514482168,0.000213978339820601,0.000234906455744523,0.000242204428595656,0.00028887338650662,0.000268087137339114,0.000350385372191745,0.000392103069864309,0.000317547693663665,0.000470835344109617,0.00037930334862563,0.000347756295112519,0.000342165532737082,0.000350724528519548,0.00140145028854136,0.000787860541626662,0.000580971755617259,0.00117398363004891,0.000981162905595781,0.000793629880383966
"Cuba",0.00119967702474863,0.00119840037358194,0.00115040162277988,0.00109094538725924,0.00109923209874269,0.00111823332185061,0.00109363110024185,0.00104576464339107,0.001115965204275,0.000899716507105922,0.000823818610573092,0.000809429719659235,0.000809583732980288,0.000836098899912119,0.000863403622637343,0.000775089877330161,0.000723745553810212,0.000721646646005081,0.000733364873030096,0.000844614845612941,0.000872745414777922,0.00091257967760855,0.000915499400264771,0.000969178545716081,0.000968039176357809,0.000981465104900075,0.00099261989660047,0.00100325488976539,0.0032133291333197,0.00215563134542328,0.00177350629960583,0.0016879886863943,0.00131711481953363,0.00128668862810412,0.000587374465973353,0.000508410722147291,0.000643380647135111,0.000663529609034025,0.000797249173348515,0.00101848898344099,0.000903962368357127,0.00050647825726051,0.00084256958637061,0.00538652704637839,0.00245216850276912,0.00135460511526101,0.00141148066506837,0.00363559828978497,0.00168307362054892,0.0014692566181758,-0.00227151487226117,0.000183678098316444,-0.0001145938470749,0.000181580501965696,-9.11608007137965e-05,0.000359573534418262,0.000685306903278624
"Cyprus",0.000163182304680572,0.000162011156157816,0.00016870649407561,0.000179705952430079,0.000178606170764412,0.000193628064474993,0.000198362659926001,0.000204652674176905,0.000211325223746933,0.000211505139473051,0.000222280233053999,0.000228227377190069,0.000237061531267281,0.000211423374816433,0.000113080935106992,0.000119541439589064,0.000132460133797774,0.00014329924393767,0.000139486396498327,0.000141169985706666,0.000142575821094762,0.000146588606452042,0.000147041209081412,0.000150195370256173,0.000154705208501123,0.00014897136020561,0.000151366056008215,0.000144740626435667,0.000136988704050093,0.000139546316500395,0.000133782540133262,0.000131189612435496,0.000128033978470926,0.000125913161761082,0.000127659283952212,0.000132623582295221,0.000140749549670079,0.00015158807795092,0.000156908426744117,0.000168502033974933,0.000195631674904569,0.000259043113637255,0.000196833614449262,0.000203639836185594,0.000173640198100396,0.000176147689181999,0.000167226805527582,0.00017156772365685,0.000160874161048259,0.000180590726680932,0.000178839271402953,0.000173472272185436,0.000181380081829644,0.000162593993388656,0.000151600218967125,0.000157226739640838,0.000165497113222717
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112621445660812,9.05703191310321e-05,7.76764864220214e-05,6.45919547199079e-05,5.8311823070462e-05,4.60668771186316e-05,4.23427214387747e-05,4.1713394346825e-05,4.32349506464941e-05,4.11557110129239e-05,4.44680073728752e-05,4.90184801732146e-05,5.86327542745285e-05,6.24919027142412e-05,7.11064165712089e-05,7.66770535418043e-05,7.65151914764786e-05,8.31827858236732e-05,8.82920678023967e-05,9.22413457149002e-05,9.15102806499985e-05,9.33573318817077e-05,9.78259997963426e-05,9.33583637209255e-05,9.1235438304399e-05
"Czechoslovakia",0.000443341785063719,0.000420274851809203,0.000385220693135829,0.000384037631503674,0.000394579387730771,0.000401016206122875,0.000410610857375459,0.000432319656994266,0.000473115077057664,0.000487479005967214,0.000480170097770107,0.00044680200053326,0.000421577664715614,0.000391205426906063,0.000368287344381205,0.000359336781501286,0.000348581110216123,0.000361505421605467,0.000368230149006721,0.000370583166743668,0.000382090889810093,0.000401897237014996,0.000415348141186288,0.000437483317837307,0.000448101298754584,0.00045384923060705,0.00046015806898029,0.000448169475247231,0.00043610107055721,0.000439656239024659,0.000426458417118818,0.000366489358976584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",0.0103588270339475,0.00841931609893235,0.00674340371608493,0.00554020072819388,0.00499608771637979,0.00444114724971838,0.00395860272740726,0.00322669638261427,0.00293875354753654,0.00277177280195244,0.00263007849754735,0.00254892807178476,0.00252641271463525,0.00258619392081293,0.00258560028708031,0.00226842889502532,0.00203815790408192,0.00194855401470554,0.00172313331800431,0.00151012489453178,0.00141253066813918,0.00133138612924366,0.00125959245849406,0.00122582080949192,0.00118832945468637,0.00117224137819415,0.00113640612365423,0.00111401386148851,0.00110408243849724,0.000989635550599712,0.00093988620499894,0.000905088025164304,0.00091137227268167,0.000902569064357272,0.000873008674866534,0.000946300100991973,0.000970878270314027,0.000924982616247495,0.000919533385756794,0.000875796130774556,0.000850244269938944,0.000819558077959704,0.0025826637732985,0.00162223083410559,0.00129280297251651,0.00114416229759113,0.00100186857232919,0.00101987280574337,0.00100763693550821,0.00098151600816851,0.000963293822858865,0.000943627952298517,0.000952248724813111,0.000988870248934986,0.000996655560000019,0.00108281932123073,0.00105683995897331
"Democratic People s Republic of Korea",5.03402270881157e-05,5.92048831440659e-05,6.86629858635165e-05,8.28704345265682e-05,9.0924900246942e-05,9.77958269194832e-05,0.000102976079145172,0.000109862442532924,0.00011800207144248,0.000129354491016948,0.000138064812311171,0.000151203189211395,0.000160658318923228,0.000172797351159797,0.000180692215687797,0.000188109175395155,0.000195496320617641,0.000199483210659742,0.00020629047781028,0.000212740348618113,0.000220729163196285,0.00023154507927759,0.000242135924523327,0.000250191431097189,0.000258182622541784,0.000263418016988063,0.000268215815443332,0.0002719512797607,0.000287272114330615,0.000311362968590643,0.000332216854594515,0.000326921022801117,0.000342530227705132,0.000387129887021366,0.000266286532401632,0.000264452477282634,0.000344435102317907,0.000465184926980421,0.00057923801635237,0.000683861794414233,0.000764464142724907,0.000792881581485874,0.000799370221733833,0.000805615562571391,0.000849762791925385,0.000902334511628378,0.00094945158085081,0.000999482626072984,0.00103505350422136,0.00103154754294828,0.00106116133253215,0.00107968460354201,0.00106997074870733,0.00106446059337316,0.00106415481931547,0.00106582152527564,0.00106847863370635
"Democratic Republic of the Congo",0.0155591065264924,0.0118650377191435,0.00947109634930537,0.00774794267293282,0.00687674109342362,0.00585029403570917,0.0052546673200926,0.00478958293396562,0.00440751772781824,0.00419324951902804,0.00390238798633825,0.00366131240454176,0.00345499916182786,0.00328480810763266,0.0031391378119728,0.00302007871814653,0.00291002435462909,0.00281485425677412,0.00273844492781584,0.00294431799762137,0.00300941858430613,0.00302666335255747,0.00303471263581247,0.0030529492158547,0.00303099223406503,0.00311594704535507,0.00319892229930648,0.0032579658725315,0.00333040059284421,0.0492316480841798,0.0675398444493434,0.07825391379737,0.0848752680560226,0.0900704482746932,0.0938970784119608,0.096131608197593,0.0988424676991273,0.100702415888175,0.101406981311742,0.0545905124072728,0.0380591242959506,0.0289952235852562,0.0229779171094776,0.0189116947449151,0.0222786141707086,0.0271304001285549,0.0175475357332601,0.0135897171593711,0.0114026956216336,0.0100715964903755,0.00925345105138034,0.0086848330756441,0.00873628085680506,0.00846589728502479,0.00816007795576362,0.00739933682556475,0.00711194964702799
"Denmark",1.95582776739472e-05,2.12374016576981e-05,2.47793641078188e-05,2.88488596977974e-05,3.75825029518291e-05,4.56915869345605e-05,5.07399993356511e-05,4.62753462998692e-05,3.80202261698515e-05,2.94774343354392e-05,2.38130304242352e-05,2.15141949314309e-05,2.26318762657008e-05,2.3723516257885e-05,2.4293945047329e-05,2.36071602742486e-05,2.23388664475775e-05,2.19410338470137e-05,2.12269246816462e-05,2.20007422009019e-05,2.16421832278177e-05,1.92888322310944e-05,2.03851379517363e-05,2.1646628000051e-05,2.05274091795086e-05,2.05829470555537e-05,3.94371939583665e-05,4.86303541333582e-05,5.62591280520231e-05,6.19215331516716e-05,7.31429402457838e-05,7.02112393188728e-05,6.04501465427186e-05,5.59524588701889e-05,5.57061245903912e-05,6.52267270308327e-05,5.43076847049078e-05,5.96531299777376e-05,5.45082425763534e-05,5.65329067204427e-05,5.88469799861859e-05,5.06571834122869e-05,5.57053697232037e-05,5.71843355949185e-05,6.89062195524221e-05,6.72249820203205e-05,6.41012153253871e-05,5.6238384807018e-05,4.27721474289178e-05,6.60161064223966e-05,5.74564123256984e-05,6.38314224856986e-05,6.16015373917373e-05,6.29075425944374e-05,5.85866587308876e-05,5.9575680496326e-05,6.21292491522612e-05
"Djibouti",0.000147599493261384,0.000152199349300647,0.000158217977208514,0.000161464826884759,0.000163878099409371,0.000168242467169898,0.000176085629122304,0.000187863521355946,0.000194402211601875,0.000199549508694927,0.000207096454804047,0.000209494993152297,0.000211860133202433,0.000219640225363996,0.000232747480395532,0.000237913521024297,0.000241878915410196,0.000242843883875119,0.000245475340271062,0.000268325396778943,0.000237456695124683,0.000221345885453397,0.000249604437788576,0.000255903191958344,0.000262730265315705,0.000245456035433847,0.000245454421398752,0.000246589793685224,0.000243011755089775,0.000251121988473366,0.000262122456958119,0.000262603598315738,0.000260294655523257,0.000261260066978964,0.000259921405752445,0.00026163647971256,0.000262423739659553,0.000261668228105624,0.000262954125749147,0.00026305577511899,0.000263249315766634,0.000263244413345987,0.000263220659193406,0.000263223776812386,0.000263488432557016,0.000263220649058192,0.000263215802358015,0.000263215530869999,0.000263215079875903,0.000263217415819539,0.000263215659414924,0.000264815349855313,0.000264815195649477,0.000265111142536432,0.000265016226391786,0.00026469615829894,0.000264611791928867
"Dominica",2.16650174721768e-06,2.16642254288398e-06,2.16573739575751e-06,2.16504639363331e-06,2.16347423833492e-06,2.16153922486357e-06,2.16220472245557e-06,2.16606697973821e-06,2.15747652237582e-06,2.12277367982685e-06,2.20126750224625e-06,2.28501154112257e-06,2.3776059653889e-06,2.46394535625721e-06,2.56008934811415e-06,2.65190447691625e-06,2.74798247248761e-06,2.80817861663655e-06,2.93637290661492e-06,3.04988088172565e-06,3.21985736298973e-06,3.42440259154366e-06,3.62330298862767e-06,3.95115346299204e-06,4.4538700934718e-06,4.51277869108536e-06,4.51589948436098e-06,4.55306172906463e-06,4.47191029715621e-06,4.53137695811679e-06,4.5487533154819e-06,4.59563413163142e-06,4.60853176080966e-06,4.61093601441786e-06,4.61004235394753e-06,4.60860930887297e-06,4.60918575677121e-06,4.60993749470582e-06,4.61018217118336e-06,4.61189863437551e-06,4.61279628814961e-06,4.61213110288586e-06,4.60688925848349e-06,4.60783375989961e-06,4.60787837393514e-06,4.60678896859565e-06,4.60859044221746e-06,4.61089364831696e-06,4.61531013253131e-06,4.61327603055446e-06,4.64700419356505e-06,4.66592622860425e-06,4.66555093838611e-06,4.71110855844704e-06,4.72527319295619e-06,4.7040622246234e-06,4.70838031128166e-06
"Dominican Republic",0.000389292070828407,0.000308672975444863,0.000283227251130715,0.000247898161024917,0.000230190242979698,0.000216216423572809,0.00020127228046709,0.000184077005618522,0.000175942628770062,0.000169325558332366,0.000163469691370476,0.000154779600260372,0.000149782208427454,0.000146393834247018,0.000143130957817336,0.000141247849182446,0.000144754930948705,0.000147382593862871,0.000153266837194668,0.000164231860929657,0.000167769083832467,0.000164592682795768,0.000160655490300729,0.000157730998740111,0.000156105610231239,0.000148363509961805,0.000143149875690673,0.000137827433638853,0.000133978727547452,0.000129307304123368,0.000124614509997467,0.000119363952772186,0.000114695599881436,0.000110028513989801,0.000105740789065849,0.000100175345161415,9.18671451043364e-05,8.35721402795904e-05,7.15245020584858e-05,7.68660901387084e-05,8.00669646724002e-05,8.20104623576879e-05,8.48275883733491e-05,0.000111554243544565,0.000134353189840195,0.000133050073311161,0.000129111956945993,0.000133140179071489,0.000126000974434933,0.000126282298944255,0.000129743665592273,0.00016209116505033,0.000161305955185181,0.000142809824953804,0.000140923474137739,0.000134984915905239,0.000133996155813543
"Ecuador",0.00142474245486271,0.00129569007751348,0.00121246708923386,0.00114099181524694,0.00105200848355732,0.00100746775819411,0.000991137773352542,0.000955134772373018,0.000934786004531481,0.00254927073327719,0.00323890841757855,0.00364801484544057,0.00377654098094618,0.00381873724496979,0.00385898690014402,0.00366868765224781,0.0023517094860528,0.00222971911202689,0.00214267657519895,0.00184272574188885,0.00187403482419433,0.00167906368377284,0.00162132831805436,0.00145379042145983,0.00143512148534356,0.00117162969113642,0.00109816174968132,0.000999347997804816,0.00100478793522123,0.000802746718287796,0.000726833374053681,0.000695586792497904,0.000717422588115947,0.000717444548467886,0.000688012536032987,0.000662701971000202,0.000673952271518648,0.000787462820056042,0.000786295186321792,0.000263549486871445,0.000472984916244608,0.000272792069859423,0.000915573198842557,0.000520398575934782,0.00032868462468753,0.000281625810572054,0.000254398546355784,0.000337681257307801,0.00028380303953439,0.000242905598972691,0.000425436735411037,0.000325619003022629,0.000281103602036532,0.000188685587516229,0.000194553063586128,0.000173866700259622,0.000131270580424925
"Egypt",0.000642629981407209,0.00066054777703787,0.00068316295882238,0.000709264222708736,0.000733320634814232,0.000748989656948866,0.000779819252659512,0.000800595135150118,0.000869153280163391,0.000884175563368195,0.000881816141296825,0.00089425415788226,0.000894284961812697,0.000890532330057696,0.000895517969061331,0.000888276550729015,0.000882276215827138,0.000881389144226725,0.000857100321925085,0.000841319638996847,0.000982265167395945,0.00113628503194119,0.0012740164336294,0.00136471296557297,0.00140054907241894,0.00144542310439331,0.00147939341667048,0.00155996080176103,0.00149877303241744,0.0015770620443593,0.00193101109940645,0.00195708862735897,0.00190450938058572,0.00220281533516478,0.00210667901915909,0.00203809977374354,0.00202462311941729,0.00207433338506879,0.00209284019060565,0.00214506739131829,0.00221890427693025,0.00235182276987238,0.00239947883492556,0.00243247715692866,0.00245436883163556,0.00250077232433269,0.00261867724882227,0.00271732853414329,0.00262877215093086,0.0026273980478642,0.00260226113729688,0.00262762998817427,0.00262706041171403,0.00261764950108784,0.00256592332240407,0.00265045731592369,0.00271113036182988
"El Salvador",-8.9251353277525e-06,-7.3691884300629e-06,-6.77485039732043e-06,-7.02131828024518e-06,-7.65666805540306e-06,-6.82459485680662e-06,-7.16344645880966e-06,-7.04993098695036e-06,-7.03944584591818e-06,-4.08475364128507e-06,-3.49590389835062e-06,-2.1015240134812e-06,-2.18235889566096e-06,-2.09099136706305e-06,-2.41054588364347e-06,-1.82158273271288e-06,-2.61737672141028e-06,-2.22372798209637e-06,-2.06956846154685e-06,-1.62822548012872e-05,-2.42911163651237e-05,-2.77108607106807e-05,-3.13501092281073e-05,-2.9654847343032e-05,-2.86879427712023e-05,-2.80902052587211e-05,-2.90050572436668e-05,-3.11565072669191e-05,-3.31606598241955e-05,-1.61314823366709e-05,-1.12128191981116e-05,-9.07971014775144e-06,-7.51862138949196e-06,-6.43170779110168e-06,-6.62116218014423e-06,-5.70023690310744e-06,-4.73512346721903e-06,-4.40520578921383e-06,-3.86486637161205e-06,-3.79516429123085e-05,-0.000114603181137154,-5.9474170321666e-05,-9.50654090523133e-05,-0.000102911444912849,-0.000110502453753758,-5.60005366994513e-05,-6.39946396173643e-05,-3.69436719981599e-05,-2.45844771468151e-05,-1.88911998211852e-05,-2.4758547207693e-05,-2.37005791152918e-05,-2.18641747380895e-05,-3.75208951342894e-05,-1.94625277126673e-05,-2.52917230277766e-05,-3.02587488953627e-05
"Equatorial Guinea",0.000180140153738339,0.000137734715801553,0.000109818947486751,8.90615245859248e-05,7.44839994336219e-05,6.47032499883794e-05,5.60207222955172e-05,4.85462165241153e-05,4.24811570148203e-05,3.7465570042534e-05,3.33852008691557e-05,2.99801374236379e-05,2.71559441107055e-05,2.45582938538926e-05,2.28602958513232e-05,2.04840189723586e-05,1.91998241942675e-05,1.78467011407117e-05,1.69778328751554e-05,1.77834321239322e-05,1.87979327452873e-05,1.95242523405143e-05,2.00764121112466e-05,2.04438569577655e-05,2.0760754675035e-05,2.10080639984945e-05,2.12118220913365e-05,2.1304194441581e-05,2.13866947251436e-05,2.05392945249947e-05,1.97783117493107e-05,1.92193884767722e-05,1.8794027821435e-05,1.8511883914187e-05,1.83137394719759e-05,1.81756114789829e-05,1.80866948314733e-05,1.80310494560238e-05,1.80585169989598e-05,4.95039661708851e-05,3.94303032533666e-05,2.99255611384113e-05,1.77380257576258e-05,2.09657138718312e-05,1.76939980421207e-05,1.92854668524607e-05,1.58519797896635e-05,1.75570974604393e-05,1.34344909830717e-05,1.6118558684117e-05,2.23921879669143e-05,1.68188450543882e-05,1.62305815418006e-05,1.75935989144929e-05,1.69276626294668e-05,1.71603235433804e-05,1.68939432133601e-05
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779872149912064,0.000796369829846013,0.000812902654612505,0.000829466535874437,0.000871835496168064,0.00100946995863619,0.000990066090936746,0.00102831932139664,0.00102829790706324,0.000989583962234177,0.00104332174711575,0.00105728834993955,0.00105727593863596,0.00103588051677228,0.00105639246032861,0.00106224528494296,0.00106789568668668,0.00107324416611314,0.00107869075576124,0.00108253281294592,0.00109456760650252,0.00109892822356264,0.00111152601294301,0.00112552147244059,0.00112345163916736
"Estonia",6.50360466142033e-05,6.57473440108992e-05,6.62746601818544e-05,6.3679327686072e-05,5.95210246012318e-05,6.19867670356237e-05,6.48471106090519e-05,6.60860151625708e-05,6.73709044281198e-05,6.30190605670949e-05,6.6321324279566e-05,6.72687790412759e-05,6.73208063261322e-05,6.88819209321552e-05,7.02169954025639e-05,6.83214432061048e-05,6.77332849274512e-05,6.79362213163259e-05,6.84417557914329e-05,6.8881861309075e-05,6.78240059785529e-05,6.83744164873028e-05,6.87335731146096e-05,7.04503882009767e-05,6.9306306866106e-05,6.89056421995827e-05,6.9212913395591e-05,6.82434022677127e-05,6.81723830736448e-05,6.68297951189513e-05,6.3953797313079e-05,5.68440094286617e-05,4.98735961533321e-05,3.38014717112893e-05,2.45939195697169e-05,1.99325668323043e-05,1.57721763117408e-05,1.43211955612932e-05,1.22605802770005e-05,1.13151986324816e-05,1.25283836457441e-05,2.39389432282074e-05,1.7301824651348e-05,3.13366788328464e-05,2.42237473055205e-05,3.23984633060253e-05,3.56085576369141e-05,4.88787470604654e-05,5.65166478347942e-05,4.26847526720235e-05,4.28460641256872e-05,5.7943983685585e-05,5.46142260471629e-05,4.74933458215839e-05,5.14423149064138e-05,5.15429903719161e-05,5.13483870457363e-05
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.0115878899963616,0.0115388138879023,0.0115232567229023,0.0115865104513117,0.011582705356824,0.0116016071525761,0.0114958165480122,0.0113981854964463,0.0112589628247358,0.0109838495296985,0.0111306112878939,0.0108405945328571,0.0111534508317603,0.0109876419364091,0.0107755859905884,0.010726717220721,0.0107463342256183,0.0107669301165186,0.0107917610135522,0.0107922697896158,0.0108342275368429,0.0108707255570019,0.0112753814529829,0.0108363964734061,0.0107695132628456,0.0107282548509896,0.011276678427161,0.0112782404570686,0.0112721142686562,0.0107976058068056,0.0109927483230497,0.0110440803946223,0.00513407156618978,0.00513048327884909,0.00512110788996356,0.00541438433682064,0.00555301244620033,0.00636095415295613,0.00579916559539626,0.00520594305833066,0.00559311442532922,0.00671676601303263,0.00744964470180251,0.00876620616814148,0.00992333492464703,0.0112446163423183,0.0127222407506092,0.0127521397771084,0.0127579798247092,0.0128564064308441,0.0124501228806973,0.0131642455372009,0.0147466803732008,0.0155495529052921,0.0156105684403468,0.016206952906238,0.0166160983949704
"Falkland Islands (Malvinas)",0.000156224669704993,0.000156605764573065,0.000161241646314473,0.000158699717710584,0.000158655582262065,0.000157256637498537,0.000158928685899002,0.000157226126922918,0.000157658163037662,0.00015916776448679,0.000161382168122168,0.000160559728117367,0.000155077695460949,0.000159039012366506,0.000163044378182842,0.000163273029955858,0.000161573943340635,0.000164156739876154,0.000166867205452262,0.00016792993798805,0.000164591567518316,0.000167075018042761,0.000169403052428424,0.000171987127462924,0.000175291234140798,0.000176910789271991,0.000175206623750582,0.000178376932963978,0.00018861756744057,0.000187267617277126,0.000184590432039079,0.000180352494966533,0.000182521831076352,0.000183944848209515,0.000181558742159208,0.000173518319462214,0.000179007371580279,0.000179067850626883,0.000177119756694871,0.000179688920771715,0.000174651219545047,0.000174655537158455,0.000174658823847495,0.000174661393710221,0.000174663847604001,0.000174666083232835,0.000177176959965252,0.000177179183132673,0.000177181548391107,0.000177183795078947,0.000177184655208308,0.000177148600890487,0.000177174925109427,0.000177180845297342,0.000176616796262634,0.000176661806940515,0.000177095246407983
"Faroe Islands",2.6352e-05,2.66088e-05,2.52958e-05,2.62406e-05,2.66224e-05,2.71276e-05,2.65714e-05,2.6494e-05,2.6005e-05,2.65986e-05,2.51402e-05,2.63248e-05,2.62712e-05,2.61802e-05,2.58324e-05,2.729e-05,2.7398e-05,2.73104e-05,2.61164e-05,2.57482e-05,2.51538e-05,2.47354e-05,2.48876e-05,2.49922e-05,2.49956e-05,2.48706e-05,2.54472e-05,2.5579e-05,2.5579e-05,2.57482e-05,2.59166e-05,2.6005e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61734e-05,2.61164e-05,2.61164e-05,2.61164e-05,2.61164e-05,2.61164e-05,2.65144e-05,2.68826e-05,2.68826e-05,2.76786e-05,2.80392e-05,2.6994e-05,2.71854e-05
"Fiji",4.71969735137654e-05,4.55607543993984e-05,4.71566541170741e-05,4.74471688846814e-05,4.75088624264808e-05,4.42347358353217e-05,3.51844412220214e-05,4.01512516948234e-05,4.07906500483553e-05,3.23524454295743e-05,3.47564220057222e-05,3.34799803263002e-05,3.36603930196566e-05,3.48961541253616e-05,3.2471020658412e-05,2.91099688800241e-05,2.84426665414685e-05,2.35020111242269e-05,2.56370493827829e-05,2.90603055855536e-05,4.15009587427362e-05,4.27146951825186e-05,4.61636927994137e-05,4.98347912796545e-05,5.17823352435362e-05,5.22680073641666e-05,5.16135584491658e-05,4.93048247154245e-05,4.94190269627847e-05,4.86137646850384e-05,4.94779835004181e-05,5.21938538726319e-05,5.62615344164192e-05,5.74266696338656e-05,5.86777186841744e-05,5.75661427400478e-05,6.37764880111869e-05,6.48506289912765e-05,6.52194808556045e-05,6.67330528342348e-05,6.79895095837643e-05,6.86913332413519e-05,5.80377354096041e-05,8.45445180199909e-05,6.56973361737552e-05,6.76332988982162e-05,6.79577274416347e-05,6.23838883318327e-05,6.83333651939588e-05,6.9987872111669e-05,7.14252624350296e-05,6.97800504717611e-05,7.304949561246e-05,7.27649952079535e-05,7.64575999923239e-05,7.83491549689226e-05,7.78707486706682e-05
"Finland",0.000142222799466664,0.000124567272977405,0.000107094630981814,9.91560508045249e-05,8.99753582644325e-05,7.97189231667233e-05,7.79627979239615e-05,7.02212073422861e-05,7.39216350780182e-05,8.74935762673185e-05,8.68552692261265e-05,7.59972058209835e-05,6.95257822331747e-05,6.89276120336565e-05,6.10418837538349e-05,5.43101870178458e-05,5.06684925608555e-05,5.03044654866341e-05,5.32987705220278e-05,4.9779428968995e-05,4.92066198754122e-05,5.08199254684077e-05,5.02628012284416e-05,3.58086652606584e-05,4.04486964053505e-05,3.96056299244113e-05,3.6898571539065e-05,3.37469279141247e-05,3.27901823335065e-05,3.38836633688681e-05,4.9866586001174e-05,5.18329955911922e-05,5.71279459283438e-05,5.92065185511594e-05,7.53509679541892e-05,7.16070801985811e-05,7.08970817858824e-05,6.17902973142923e-05,5.12995044495332e-05,4.94730700398263e-05,4.90459700019627e-05,4.9196437931085e-05,4.89357697209495e-05,5.51592003295481e-05,5.0118587127067e-05,5.66147267658245e-05,5.94969110358443e-05,6.25834248517064e-05,5.80700388992791e-05,5.97323617248941e-05,6.18888019323219e-05,6.45535428016155e-05,6.90552832683617e-05,6.7117744042131e-05,7.45090860153306e-05,7.62454379256665e-05,7.67089594048559e-05
